T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0249,0.00543,0,0.05453,0,0,0,0,0,0.0161,0.54824,0,0,0.00473,0.18847,0.05803,0.02174,0,0,0.02991,0,0,0,0,0.0253,0,0,0,0.00926,0,0.00051,0.03627,0.00162,0,0,0,0.00547,0,0.00627,0.00022,0.00194,1.61151,0.33191,0,0,0.02726,0.03963,0,0,0,0,0.00507,0.04691,0,0.03564,0.0137,0.0015,0.00131,0,0.01256,0.05778,0.02457,0,0.02823,0,0,0,0.06417
0.02,0.02496,0.00537,0,0.05458,0,0,0,0,0,0.0161,0.54808,0,0,0.00479,0.18852,0.05793,0.02175,0,0,0.0299,0,0,0,0,0.0253,0,0,0,0.00924,0,0.00052,0.03634,0.00162,0,0,0,0.00548,0,0.00629,0.00023,0.00194,1.61157,0.33192,0,0,0.02724,0.03963,0,0,0,0,0.00507,0.04691,0,0.03566,0.01372,0.00149,0.0013,0,0.01256,0.05772,0.0246,0,0.02816,0,0,0,0.06485
0.04,0.02501,0.00529,0,0.05463,0,0,0,0,0,0.0161,0.54792,0,0,0.00484,0.18858,0.05784,0.02176,0,0,0.02989,0,0,0,0,0.0253,0,0,0,0.00921,0,0.00052,0.03641,0.00162,0,0,0,0.00547,0,0.0063,0.00024,0.00194,1.61164,0.33193,0,0,0.02723,0.03962,0,0,0,0,0.00506,0.04691,0,0.03567,0.01374,0.00147,0.00129,0,0.01256,0.05765,0.02462,0,0.02811,0,0,0,0.0655
0.06,0.02506,0.00522,0,0.05469,0,0,0,0,0,0.0161,0.54775,0,0,0.00489,0.18866,0.05776,0.02177,0,0,0.0299,0,0,0,0,0.0253,0,0,0,0.00918,0,0.00053,0.03648,0.00162,0,0,0,0.00545,0,0.00633,0.00025,0.00195,1.61169,0.33196,0,0,0.02722,0.03962,0,0,0,0,0.00505,0.04692,0,0.03567,0.01377,0.00144,0.00128,0,0.01255,0.05759,0.02464,0,0.02806,0,0,0,0.06611
0.08,0.0251,0.00515,0,0.05475,0,0,0,0,0,0.01609,0.54763,0,0,0.00495,0.18874,0.05766,0.02179,0,0,0.0299,0,0,0,0,0.0253,0,0,0,0.00915,0,0.00054,0.03655,0.00161,0,0,0,0.00542,0,0.00635,0.00025,0.00195,1.61175,0.33188,0,0,0.02721,0.03961,0,0,0,0,0.00504,0.04693,0,0.03566,0.0138,0.00139,0.00127,0,0.01255,0.05754,0.02466,0,0.02799,0,0,0,0.06682
0.1,0.02513,0.00507,0,0.0548,0,0,0,0,0,0.01609,0.54744,0,0,0.00499,0.18882,0.05759,0.0218,0,0,0.02991,0,0,0,0,0.02531,0,0,0,0.00912,0,0.00054,0.03661,0.00162,0,0,0,0.00537,0,0.00638,0.00026,0.00195,1.61178,0.33202,0,0,0.0272,0.03961,0,0,0,0,0.00502,0.04693,0,0.03566,0.01383,0.00134,0.00125,0,0.01255,0.05746,0.02468,0,0.02795,0,0,0,0.06729
0.12,0.02514,0.00499,0,0.05483,0,0,0,0,0,0.0161,0.54701,0,0,0.005,0.18888,0.05761,0.02182,0,0,0.02996,0,0,0,0,0.02532,0,0,0,0.0091,0,0.00054,0.03661,0.00163,0,0,0,0.0053,0,0.00642,0.00026,0.00197,1.61172,0.33276,0,0,0.02717,0.03963,0,0,0,0,0.00497,0.04691,0,0.03565,0.01386,0.00131,0.00125,0,0.01253,0.05728,0.02467,0,0.02797,0,0,0,0.06723
0.14,0.02514,0.00492,0,0.05484,0,0,0,0,0,0.01611,0.54652,0,0,0.00499,0.18893,0.05765,0.02183,0,0,0.03002,0,0,0,0,0.02534,0,0,0,0.00908,0,0.00054,0.03659,0.00166,0,0,0,0.00521,0,0.00646,0.00027,0.00199,1.61165,0.3337,0,0,0.02713,0.03965,0,0,0,0,0.00491,0.04689,0,0.03564,0.01388,0.00128,0.00124,0,0.0125,0.05707,0.02466,0,0.02801,0,0,0,0.06694
0.16,0.02511,0.00485,0,0.05484,0,0,0,0,0,0.01611,0.54609,0,0,0.00499,0.18895,0.05766,0.02184,0,0,0.03006,0,0,0,0,0.02535,0,0,0,0.00906,0,0.00053,0.03658,0.00168,0,0,0,0.00509,0,0.0065,0.00027,0.00201,1.61161,0.33454,0,0,0.02708,0.03965,0,0,0,0,0.00487,0.04686,0,0.03564,0.0139,0.00125,0.00124,0,0.01247,0.05688,0.02466,0,0.02801,0,0,0,0.06672
0.18,0.02509,0.00478,0,0.05484,0,0,0,0,0,0.01611,0.5456,0,0,0.005,0.18893,0.05766,0.02183,0,0,0.03009,0,0,0,0,0.02536,0,0,0,0.00906,0,0.00053,0.03657,0.0017,0,0,0,0.00494,0,0.00654,0.00027,0.00203,1.61132,0.33537,0,0,0.02701,0.03965,0,0,0,0,0.00481,0.04682,0,0.03565,0.01391,0.00123,0.00124,0,0.01245,0.05668,0.02467,0,0.028,0,0,0,0.06664
