T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.34014,-1.50376,-0.21159,-1.0404,0.02737,-0.00604,1.09375,-2.99248,-0.18429,-2.20322,4.30207,-0.04225,-0.17868,0.76058,1.10446,-0.1244,-2.27389,0.05416,-0.08875,0.02875,9.77537,-17.43331,-0.91847,3.06057,-17.21538,4.8177,-1.12481,14.04005,17.14544,0.38101,6.90303,-17.81996,-1.29897,0.30768
0.02,-4.10418,-1.47854,-0.18223,-1.01362,0.02623,-0.00723,1.27316,-2.99005,-0.17256,-2.14246,4.327,-0.0418,-0.18469,1.02621,1.07791,-0.1467,-2.18084,0.05217,-0.08814,0.04697,9.70675,-17.44254,-0.91552,3.05378,-17.14733,4.82283,-1.13657,13.85369,17.13883,0.35646,6.83267,-17.75829,-1.30343,0.32296
0.04,-3.91303,-1.469,-0.14728,-0.98801,0.02398,-0.00838,1.42608,-2.98447,-0.16116,-2.09252,4.35118,-0.04175,-0.18949,1.25333,1.04516,-0.15935,-2.10183,0.05109,-0.08923,0.06293,9.64413,-17.45615,-0.91085,3.05126,-17.07545,4.82652,-1.14846,13.67393,17.12587,0.33147,6.76652,-17.69275,-1.30839,0.3375
0.06,-3.76415,-1.47455,-0.1064,-0.96322,0.02017,-0.00954,1.5552,-2.97559,-0.1499,-2.05202,4.37439,-0.04197,-0.1932,1.4449,1.0096,-0.16426,-2.03529,0.05077,-0.09174,0.07671,9.58627,-17.47302,-0.90452,3.05347,-16.99997,4.82875,-1.16036,13.50057,17.10798,0.30631,6.70411,-17.62363,-1.31346,0.35116
0.08,-3.65043,-1.48711,-0.05942,-0.93899,0.01701,-0.01066,1.66672,-2.95622,-0.13951,-2.02228,4.3999,-0.04215,-0.19529,1.60716,0.98122,-0.16587,-1.9898,0.0507,-0.09572,0.08859,9.5259,-17.49624,-0.89912,3.05081,-16.92165,4.82861,-1.17413,13.32471,17.08236,0.27829,6.64471,-17.55078,-1.32214,0.36576
0.1,-3.57213,-1.52316,-0.00192,-0.91408,0.00817,-0.01205,1.75871,-2.94308,-0.12872,-1.99415,4.41973,-0.04264,-0.19753,1.73731,0.94979,-0.16165,-1.94029,0.05123,-0.10027,0.09837,9.47503,-17.51469,-0.88975,3.06717,-16.83869,4.82778,-1.18526,13.1657,17.06096,0.25398,6.58937,-17.47462,-1.32635,0.37685
0.12,-3.52777,-1.60736,0.06985,-0.88691,-0.01429,-0.01414,1.83054,-2.95881,-0.11652,-1.9567,4.42406,-0.04401,-0.20226,1.8373,0.89931,-0.14619,-1.85355,0.05282,-0.10432,0.10632,9.4502,-17.51664,-0.8709,3.13205,-16.74913,4.82755,-1.18842,13.04729,17.0589,0.24197,6.53795,-17.39589,-1.31508,0.37893
0.14,-3.51229,-1.7173,0.14989,-0.85815,-0.04227,-0.0166,1.89,-2.9838,-0.10577,-1.91896,4.42287,-0.0457,-0.20723,1.9144,0.84792,-0.127,-1.76219,0.05437,-0.10845,0.11268,9.43278,-17.51339,-0.84982,3.21565,-16.65491,4.826,-1.18936,12.94414,17.0638,0.23359,6.49043,-17.3137,-1.30068,0.37788
0.16,-3.52141,-1.83299,0.23172,-0.82829,-0.06893,-0.01916,1.94517,-3.00357,-0.09829,-1.88723,4.42453,-0.04735,-0.21078,1.97796,0.80863,-0.11128,-1.69005,0.0551,-0.11297,0.11776,9.4083,-17.51503,-0.83308,3.29376,-16.5583,4.81983,-1.19282,12.83505,17.06349,0.22192,6.44599,-17.22763,-1.2927,0.37829
0.18,-3.55339,-1.96369,0.31168,-0.79654,-0.09707,-0.0219,2.00318,-3.03161,-0.09374,-1.85655,4.42609,-0.04939,-0.21436,2.0421,0.77135,-0.09846,-1.62005,0.05525,-0.11721,0.12246,9.3876,-17.52074,-0.82074,3.37677,-16.45952,4.80754,-1.19738,12.72895,17.05977,0.21125,6.40182,-17.13881,-1.28435,0.37728
0.2,-3.61579,-2.09302,0.38278,-0.76315,-0.12341,-0.02454,2.04744,-3.06105,-0.09243,-1.83026,4.42716,-0.05163,-0.21642,2.08154,0.73766,-0.08684,-1.56625,0.05473,-0.12107,0.12496,9.35588,-17.5219,-0.81002,3.46014,-16.3563,4.79639,-1.20222,12.61963,17.05602,0.19774,6.36598,-17.04535,-1.28666,0.3778
0.22,-3.70352,-2.19894,0.43981,-0.72834,-0.1437,-0.02672,2.06149,-3.08184,-0.09433,-1.81103,4.42831,-0.0538,-0.21514,2.07168,0.71079,-0.07404,-1.54227,0.05351,-0.12461,0.12357,9.29125,-17.51141,-0.79963,3.5404,-16.24966,4.78066,-1.20695,12.49557,17.05386,0.17603,6.34604,-16.94487,-1.31364,0.38385
0.24,-3.80443,-2.29085,0.48129,-0.69143,-0.16072,-0.02855,2.06504,-3.10795,-0.09915,-1.79533,4.42907,-0.05629,-0.21267,2.04703,0.68356,-0.0621,-1.52848,0.05179,-0.12743,0.1207,9.21567,-17.49505,-0.7915,3.62005,-16.13802,4.76735,-1.21157,12.36747,17.04908,0.15168,6.33512,-16.83945,-1.35181,0.39126
0.26,-3.90904,-2.37616,0.50639,-0.65167,-0.17645,-0.03012,2.07707,-3.1484,-0.10681,-1.77973,4.42997,-0.05936,-0.21071,2.03967,0.65204,-0.05345,-1.50939,0.04986,-0.12933,0.11852,9.14477,-17.48031,-0.78819,3.70078,-16.02179,4.75588,-1.21649,12.24099,17.03697,0.1285,6.32636,-16.73077,-1.39107,0.39714
0.28,-4.00094,-2.44989,0.51545,-0.60838,-0.1904,-0.03134,2.1024,-3.20041,-0.11706,-1.75963,4.43195,-0.06298,-0.20905,2.05822,0.61532,-0.04633,-1.47803,0.04817,-0.13053,0.11774,9.06298,-17.47579,-0.79485,3.79554,-15.91332,4.69729,-1.22128,12.1053,17.01442,0.10451,6.31551,-16.61806,-1.43673,0.40316
0.3,-4.09938,-2.49763,0.51084,-0.56329,-0.2008,-0.03204,2.11587,-3.25675,-0.12962,-1.74823,4.43226,-0.06664,-0.20689,2.06459,0.58286,-0.03987,-1.45955,0.04636,-0.13106,0.11554,8.99481,-17.44967,-0.79252,3.86811,-15.77958,4.71962,-1.2234,11.986,16.99472,0.08151,6.32223,-16.5008,-1.48412,0.40782
0.32,-4.2157,-2.50746,0.49891,-0.51766,-0.20609,-0.03209,2.09376,-3.30869,-0.14384,-1.75746,4.42721,-0.06975,-0.20375,2.0226,0.5641,-0.03359,-1.47749,0.04389,-0.1309,0.10926,8.97054,-17.35428,-0.75452,3.8661,-15.57214,5.00349,-1.22429,11.91242,16.99491,0.06075,6.37123,-16.37838,-1.52707,0.40928
0.34,-4.30789,-2.4896,0.48533,-0.47035,-0.20833,-0.03162,2.06357,-3.35787,-0.15906,-1.77197,4.4207,-0.07248,-0.20042,1.97673,0.55173,-0.02635,-1.5023,0.04178,-0.13032,0.1023,8.95121,-17.23034,-0.70482,3.84059,-15.33661,5.35773,-1.22798,11.85911,17.00145,0.04114,6.43833,-16.25097,-1.57007,0.4096
0.36,-4.34593,-2.45655,0.4741,-0.41984,-0.20986,-0.03079,2.05322,-3.4051,-0.17487,-1.77731,4.41568,-0.07501,-0.19786,1.96922,0.53849,-0.01764,-1.50694,0.04082,-0.12962,0.09785,8.91975,-17.11536,-0.65995,3.83351,-15.11015,5.64567,-1.23362,11.80444,17.00331,0.02148,6.50405,-16.11854,-1.61568,0.41018
0.38,-4.32605,-2.41496,0.46989,-0.36396,-0.21162,-0.02988,2.07077,-3.44345,-0.19087,-1.76867,4.40923,-0.07707,-0.19702,2.00635,0.52255,-0.00719,-1.48726,0.04074,-0.12897,0.09627,8.89796,-16.97717,-0.59618,3.80412,-14.84629,6.02148,-1.25349,11.75225,17.00893,-0.00161,6.58255,-15.9795,-1.66227,0.4107
0.4,-4.25929,-2.35036,0.47771,-0.31143,-0.21197,-0.02846,2.07563,-3.46971,-0.2062,-1.7666,4.40591,-0.07813,-0.19521,2.03715,0.51505,0.00551,-1.47597,0.04166,-0.128,0.09411,8.8721,-16.86888,-0.54735,3.82793,-14.62985,6.21321,-1.26152,11.72331,17.01519,-0.01822,6.65831,-15.83559,-1.70617,0.41113
0.42,-4.15796,-2.24507,0.50047,-0.27165,-0.20852,-0.02601,2.02508,-3.48091,-0.21986,-1.79211,4.41177,-0.07764,-0.18946,2.0079,0.52736,0.02024,-1.50724,0.04369,-0.12618,0.08802,8.83197,-16.86742,-0.55831,4.0075,-14.57388,5.88078,-1.20832,11.74043,17.01716,-0.01615,6.71129,-15.68915,-1.74259,0.41134
0.44,-4.01172,-2.12959,0.53699,-0.23662,-0.20534,-0.02337,1.96588,-3.47454,-0.23178,-1.82144,4.42053,-0.07591,-0.18314,1.97225,0.54397,0.03646,-1.54682,0.04646,-0.1239,0.08142,8.79432,-16.91161,-0.58236,4.24419,-14.55633,5.37579,-1.14353,11.78349,17.02012,-0.00796,6.76261,-15.53625,-1.77454,0.41159
0.46,-3.81029,-2.03013,0.58624,-0.19894,-0.20583,-0.02119,1.94227,-3.44841,-0.24195,-1.83196,4.42747,-0.07324,-0.17922,1.98239,0.55107,0.05344,-1.56122,0.04969,-0.12156,0.07781,8.77614,-16.94422,-0.58429,4.46328,-14.49355,4.9672,-1.09708,11.83366,17.02787,-0.00398,6.82801,-15.37371,-1.80459,0.41214
0.48,-3.55946,-1.93794,0.64738,-0.15947,-0.20802,-0.01914,1.95208,-3.39665,-0.24997,-1.82288,4.43559,-0.06958,-0.17737,2.03394,0.55081,0.06963,-1.55221,0.0531,-0.11907,0.07785,8.76022,-16.98893,-0.58505,4.71427,-14.42986,4.50463,-1.04997,11.89882,17.03982,0.00056,6.90345,-15.20255,-1.82856,0.4122
