T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6.15124,-5.71744,0.01525,1.35852,-0.41304,-0.03264,4.00495,-4.1618,-0.32312,-0.73742,4.90977,-0.073,-0.20889,4.13578,-0.4259,-0.20755,-1.26692,0.07662,-0.11556,0.08837,9.52794,-2.55338,1.5929,22.52287,-13.17122,13.50034,0.1137,3.76363,3.77018,-0.90229,11.43254,-16.56903,0.6792,-0.77851
0.02,5.6172,-5.57278,-0.02933,1.33617,-0.3896,-0.03055,4.03078,-4.10715,-0.32031,-0.7503,4.87714,-0.07204,-0.20987,4.1729,-0.40521,-0.18794,-1.25447,0.07608,-0.11361,0.08934,9.66048,-2.69676,1.61525,22.62479,-13.10497,13.41911,0.07802,3.93093,3.95421,-0.89387,11.48588,-16.47732,0.74031,-0.72709
0.04,5.05839,-5.40996,-0.08451,1.3125,-0.36386,-0.02809,4.04294,-4.05727,-0.31696,-0.76875,4.8456,-0.07122,-0.21006,4.20047,-0.38472,-0.17142,-1.24606,0.07556,-0.1117,0.08965,9.79349,-2.83995,1.6374,22.72523,-13.03747,13.33583,0.04288,4.08634,4.13086,-0.88457,11.53823,-16.38694,0.79979,-0.67645
0.06,4.48601,-5.23345,-0.14408,1.28842,-0.33667,-0.02533,4.0427,-4.01001,-0.31293,-0.79213,4.81526,-0.07046,-0.20949,4.21936,-0.36252,-0.15766,-1.2416,0.07508,-0.10997,0.08935,9.9298,-2.97998,1.65881,22.81891,-12.97132,13.25168,0.00821,4.23192,4.29878,-0.87439,11.59057,-16.30025,0.85649,-0.62715
0.08,3.9042,-5.03442,-0.20061,1.2642,-0.30682,-0.02219,4.03242,-3.95334,-0.30787,-0.81998,4.78366,-0.06937,-0.20883,4.23159,-0.32761,-0.14526,-1.23969,0.07467,-0.10872,0.08929,10.05988,-3.12231,1.68017,22.93785,-12.90365,13.15953,-0.02496,4.34796,4.47981,-0.86123,11.62003,-16.21446,0.91631,-0.57516
0.1,3.35299,-4.85501,-0.24595,1.24271,-0.28106,-0.01925,4.01501,-3.90583,-0.30236,-0.84924,4.75659,-0.06847,-0.20713,4.23812,-0.29798,-0.13629,-1.24158,0.07444,-0.10781,0.08819,10.21534,-3.24386,1.69837,22.99689,-12.84903,13.08038,-0.05829,4.48884,4.62109,-0.85005,11.68363,-16.14302,0.96266,-0.53172
0.12,2.86785,-4.74461,-0.27226,1.2272,-0.26757,-0.01723,3.9962,-3.88969,-0.29711,-0.87622,4.74097,-0.06841,-0.20314,4.24282,-0.29764,-0.13252,-1.2483,0.07446,-0.10689,0.08434,10.43487,-3.31725,1.70856,22.87998,-12.82681,13.04093,-0.09654,4.7282,4.66308,-0.84735,11.8505,-16.10193,0.97671,-0.50937
0.14,2.43589,-4.66566,-0.27652,1.21552,-0.26048,-0.01571,3.97954,-3.87711,-0.29161,-0.90048,4.72933,-0.06831,-0.19876,4.24879,-0.30032,-0.13101,-1.25591,0.0747,-0.1064,0.08011,10.67931,-3.36581,1.71447,22.70281,-12.82226,13.01741,-0.13406,4.99742,4.67012,-0.84734,12.05,-16.0773,0.97773,-0.49555
0.16,2.03849,-4.58559,-0.25817,1.20563,-0.25438,-0.01425,3.97046,-3.84593,-0.28557,-0.92121,4.71554,-0.0675,-0.19552,4.26175,-0.28676,-0.12924,-1.25976,0.07511,-0.10653,0.07746,10.91785,-3.41139,1.71979,22.5553,-12.82149,12.9891,-0.16809,5.24398,4.69679,-0.84525,12.22461,-16.05684,0.98191,-0.47948
0.18,1.65885,-4.51741,-0.21687,1.19836,-0.25123,-0.01306,3.98038,-3.80246,-0.27959,-0.93611,4.70217,-0.06605,-0.19266,4.29437,-0.2713,-0.1263,-1.25646,0.07552,-0.10667,0.07547,11.16956,-3.45052,1.72257,22.36629,-12.82872,12.96318,-0.21006,5.51001,4.73063,-0.84347,12.39601,-16.04441,0.98548,-0.46249
