T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02445,0.00688,0,0.03219,0,0,0,0,0,0.01315,0.57375,0,0,0,0.09647,0.03536,0.018,0.00045,0,0.03293,0.08611,0.03107,0.00908,0.04488,0,0.0506,0,0.03658,0,0,0.02431,0,0,0,0,0,0.01828,0,0.0073,0.00158,0.00315,1.45374,0.26388,0,0,0.03519,0.04037,0.0007,0,0,0,0,0.0462,0,0,0,0,0,0.09344,0,0.0007,0,0.04864,0.0043,0,0.10561,0.15307,0.05769
0.02,0.02451,0.00697,0,0.0323,0,0,0,0,0,0.01314,0.57343,0,0,0,0.09653,0.03524,0.01804,0.00045,0,0.03303,0.08606,0.03104,0.00926,0.04496,0,0.05192,0,0.03661,0,0,0.02438,0,0,0,0,0,0.01984,0,0.00713,0.00151,0.00322,1.44599,0.264,0,0,0.03529,0.04038,0.00058,0,0,0,0,0.04604,0,0,0,0,0,0.0934,0,0.00048,0,0.04871,0.00416,0,0.10558,0.15143,0.05779
0.04,0.02454,0.00699,0,0.03239,0,0,0,0,0,0.01315,0.57312,0,0,0,0.09657,0.03511,0.01808,0.00042,0,0.0331,0.08601,0.03103,0.00945,0.04504,0,0.05329,0,0.03665,0,0,0.02446,0,0,0,0,0,0.02148,0,0.00697,0.00143,0.0033,1.43835,0.26413,0,0,0.0354,0.0404,0.00046,0,0,0,0,0.04587,0,0,0,0,0,0.09336,0,0.00026,0,0.04876,0.00401,0,0.10555,0.14972,0.05789
0.06,0.02453,0.00698,9e-05,0.03268,0,9e-05,1e-05,2e-05,2e-05,0.01318,0.57312,1e-05,5e-05,1e-05,0.09659,0.03502,0.01812,0.00063,2e-05,0.03321,0.08597,0.03102,0.00965,0.04512,2e-05,0.05478,0.00034,0.03668,1e-05,4e-05,0.02453,2e-05,3e-05,0.00028,0,1e-05,0.02307,0.00013,0.0068,0.00143,0.00338,1.43087,0.26431,1e-05,0.00031,0.03552,0.04046,0.00035,2e-05,5e-05,3e-05,0.00033,0.04577,5e-05,0,0,2e-05,1e-05,0.09331,9e-05,0.00012,1e-05,0.04881,0.0039,1e-05,0.10551,0.148,0.05806
0.08,0.02448,0.00693,2e-05,0.03254,0,1e-05,0,0,0,0.01323,0.57246,0,0,0,0.09656,0.03487,0.0181,0.00031,0,0.03319,0.08591,0.03102,0.00979,0.04521,0,0.05617,0.00077,0.03672,0,0,0.02461,0,0,3e-05,0,0,0.02413,0,0.00663,0.00123,0.00344,1.42328,0.26426,0,1e-05,0.03556,0.04046,0.00025,0,0,0,3e-05,0.04556,0,0,0,0,0,0.09326,1e-05,1e-05,0,0.04885,0.00373,0,0.10546,0.14614,0.05808
0.1,0.02436,0.00684,0.00017,0.03255,0,1e-05,0,1e-05,0,0.01333,0.57236,1e-05,1e-05,0,0.09651,0.03481,0.01806,0.00123,0,0.03319,0.08587,0.03102,0.00995,0.04529,0,0.05766,0.00174,0.03674,0,0.00023,0.02469,1e-05,0,8e-05,0,0,0.02473,0,0.00648,0.0011,0.00348,1.41618,0.26445,1e-05,3e-05,0.03559,0.04051,0.0002,0,1e-05,1e-05,0.0012,0.0455,0,0,0,0,0,0.09319,0,4e-05,0,0.04887,0.00373,0,0.10541,0.14431,0.05816
0.12,0.02409,0.00668,0.00011,0.03248,1e-05,0,0,0,0,0.01345,0.57306,0,3e-05,0,0.09643,0.03484,0.01801,0.00036,0,0.03313,0.08587,0.03103,0.01011,0.04533,0,0.05912,0.00259,0.03667,0,0.00026,0.02473,0,0,1e-05,0,0,0.02414,0,0.00636,0.00095,0.00352,1.40983,0.26536,2e-05,0,0.03553,0.04056,0.00024,0,1e-05,8e-05,0.00033,0.04559,0,0,0,0,0,0.09312,0,5e-05,0,0.04885,0.00369,0,0.10533,0.14253,0.05812
0.14,0.02375,0.00649,0.0001,0.03238,2e-05,4e-05,1e-05,6e-05,5e-05,0.01364,0.57424,3e-05,0.00012,1e-05,0.09633,0.03496,0.01784,0.00044,3e-05,0.03311,0.0859,0.03104,0.0103,0.04537,0.0001,0.06063,0.00346,0.03658,1e-05,0.00027,0.02476,0.00011,4e-05,0.00011,1e-05,0,0.02243,1e-05,0.00627,0.00083,0.00354,1.40409,0.2665,2e-05,0.00024,0.03546,0.04068,0.00037,6e-05,4e-05,9e-05,0.00054,0.04588,7e-05,2e-05,1e-05,3e-05,2e-05,0.09307,3e-05,6e-05,1e-05,0.04882,0.00366,1e-05,0.10528,0.14082,0.05809
0.16,0.02337,0.00631,0.0001,0.03223,2e-05,4e-05,1e-05,7e-05,5e-05,0.01388,0.57502,3e-05,0.00012,1e-05,0.09617,0.03512,0.0176,0.0005,3e-05,0.03295,0.08588,0.03105,0.01041,0.04541,0.0001,0.06213,0.00426,0.03648,1e-05,0.00026,0.0248,0.00011,4e-05,0.00011,0,0,0.01943,1e-05,0.00617,0.00066,0.00349,1.39837,0.26729,2e-05,0.00024,0.03518,0.04076,0.00055,6e-05,4e-05,8e-05,0.00065,0.04618,7e-05,2e-05,1e-05,3e-05,2e-05,0.09299,3e-05,6e-05,1e-05,0.04879,0.00359,1e-05,0.10519,0.13903,0.05805
0.18,0.02295,0.00617,6e-05,0.03204,2e-05,0,0,0,0,0.01416,0.57594,3e-05,0,0,0.09595,0.03532,0.01723,3e-05,0,0.03269,0.08582,0.03102,0.01045,0.04541,0,0.06355,0.00492,0.03637,0,0.00034,0.02482,0,0,4e-05,0,0,0.01513,0,0.0061,0.00048,0.00339,1.39184,0.26808,1e-05,0,0.03478,0.04079,0.00079,0,0,0,3e-05,0.04652,0,0,0,0,0,0.09288,0,0,0,0.04877,0.00359,0,0.10507,0.13717,0.05799
0.2,0.02254,0.00594,3e-05,0.03185,0,0,0,0,0,0.01449,0.57651,0,0,0,0.09571,0.03561,0.01686,0.00011,0,0.03245,0.08577,0.03103,0.0105,0.04548,0,0.0651,0.00564,0.03625,0,0.00017,0.02487,0,0,1e-05,0,0,0.00982,0,0.00602,0.00031,0.00325,1.38717,0.26855,0,0,0.0342,0.04093,0.0011,0,0,0,0,0.04704,0,0,0,0,0,0.09279,0,0,0,0.04874,0.00341,0,0.10498,0.13544,0.05794
0.22,0.0222,0.00539,0,0.03169,0,0,0,0,0,0.01485,0.57536,0,0,0,0.09542,0.03597,0.01645,0.00019,0,0.03211,0.08572,0.0311,0.01055,0.04576,0,0.06703,0.00599,0.03612,0,0,0.02498,0,0,0,0,0,0.00395,0,0.00591,6e-05,0.00303,1.38704,0.268,0,0,0.03362,0.041,0.00149,0,0,0,0,0.04767,0,0,0,0,0,0.09267,0,0,0,0.04868,0.00318,0,0.10488,0.13393,0.05791
0.24,0.02191,0.00473,0.00516,0.0316,3e-05,0.00042,2e-05,0.0001,6e-05,0.01525,0.5739,4e-05,0.0001,2e-05,0.09514,0.03637,0.01604,0.00047,4e-05,0.03184,0.08567,0.0312,0.0107,0.0461,7e-05,0.06908,0.00637,0.03599,1e-05,7e-05,0.02511,0.00021,6e-05,0.00088,1e-05,1e-05,0.00303,3e-05,0.00584,0.00024,0.00281,1.38875,0.26723,4e-05,0.00022,0.03311,0.04115,0.0019,7e-05,4e-05,3e-05,0.00017,0.04846,9e-05,1e-05,1e-05,8e-05,1e-05,0.09256,7e-05,4e-05,1e-05,0.04862,0.00308,2e-05,0.10484,0.13261,0.05812
0.26,0.0216,0.00406,0.01035,0.03145,2e-05,0.00053,1e-05,8e-05,5e-05,0.01559,0.57262,3e-05,8e-05,1e-05,0.09484,0.03672,0.01562,0.00146,3e-05,0.03147,0.08561,0.03126,0.01064,0.0464,7e-05,0.07091,0.00659,0.03585,1e-05,6e-05,0.02523,0.00017,5e-05,0.00071,1e-05,1e-05,0.00246,3e-05,0.00575,0.0002,0.0026,1.38943,0.26654,4e-05,0.00019,0.0325,0.04122,0.00227,6e-05,3e-05,2e-05,0.0011,0.04907,7e-05,1e-05,1e-05,7e-05,1e-05,0.09243,6e-05,3e-05,1e-05,0.04858,0.00294,1e-05,0.10473,0.13128,0.05805
0.28,0.02131,0.00329,0.01485,0.03133,3e-05,0.00062,2e-05,6e-05,6e-05,0.01589,0.57118,8e-05,0.00019,3e-05,0.09457,0.03706,0.01525,0.00151,6e-05,0.03129,0.08556,0.03131,0.01061,0.04673,9e-05,0.07278,0.00662,0.03575,1e-05,0.00013,0.02536,0.00015,5e-05,0.00064,1e-05,2e-05,0.00206,3e-05,0.00565,0.00018,0.00241,1.39011,0.26585,4e-05,0.00035,0.03212,0.04136,0.00261,8e-05,6e-05,3e-05,0.00094,0.04972,0.00022,1e-05,1e-05,7e-05,2e-05,0.09231,0.00011,3e-05,2e-05,0.04857,0.00286,1e-05,0.10463,0.13014,0.05803
0.3,0.02108,0.00249,0.01828,0.03122,3e-05,0.00078,2e-05,6e-05,5e-05,0.01612,0.57018,7e-05,0.00018,3e-05,0.0943,0.0373,0.01495,0.00203,5e-05,0.031,0.08551,0.03136,0.01048,0.04701,7e-05,0.07433,0.00685,0.0356,1e-05,0.00011,0.02545,0.00013,4e-05,0.00056,1e-05,1e-05,0.00178,3e-05,0.0056,0.00031,0.00227,1.39098,0.26535,4e-05,0.0003,0.03167,0.04143,0.00286,7e-05,5e-05,3e-05,0.0013,0.05013,0.0002,1e-05,1e-05,6e-05,1e-05,0.09219,0.0001,3e-05,2e-05,0.04855,0.00275,1e-05,0.10453,0.12904,0.05799
0.32,0.02101,0.00178,0.02046,0.03121,0.00012,0.00074,8e-05,0.0002,4e-05,0.01628,0.57144,0.00017,0.00055,9e-05,0.0941,0.03759,0.01487,0.00259,0.00023,0.03128,0.08548,0.03143,0.01045,0.04714,9e-05,0.07537,0.00794,0.03538,1e-05,0.00038,0.02546,0.00011,7e-05,0.0008,2e-05,3e-05,0.00157,8e-05,0.00578,0.00042,0.00222,1.39222,0.26551,8e-05,0.00071,0.03172,0.04197,0.00306,0.00012,0.00024,0.0001,0.00149,0.05085,0.00049,2e-05,1e-05,0.00022,3e-05,0.09211,0.00026,5e-05,8e-05,0.0485,0.00284,2e-05,0.10445,0.12789,0.058
0.34,0.02099,0.001,0.02123,0.03111,0.0001,0.00066,7e-05,0.0001,7e-05,0.01631,0.57294,0.00014,0.00044,7e-05,0.0939,0.03767,0.01482,0.00309,0.00018,0.03126,0.08544,0.03152,0.01001,0.0472,6e-05,0.07592,0.00946,0.03503,1e-05,0.0003,0.02544,0.00015,0.00012,0.00064,1e-05,2e-05,0.00138,6e-05,0.0059,0.00056,0.00218,1.39303,0.26594,7e-05,0.00073,0.03152,0.04211,0.00312,0.00012,0.0002,8e-05,0.00164,0.05077,0.00042,2e-05,2e-05,0.00018,3e-05,0.09203,0.0002,0.00015,7e-05,0.04844,0.00275,2e-05,0.10439,0.12687,0.05788
0.36,0.02099,0.0001,0.02069,0.03106,8e-05,0.00125,6e-05,6e-05,4e-05,0.0163,0.5738,0.00011,0.00042,6e-05,0.09373,0.03769,0.01484,0.00355,0.00016,0.0313,0.08542,0.03158,0.00963,0.04727,0.00012,0.07643,0.01035,0.03475,1e-05,0.00026,0.02543,7e-05,6e-05,0.00056,0,3e-05,0.00124,6e-05,0.00603,0.00133,0.00218,1.39379,0.26625,6e-05,0.00046,0.0315,0.04225,0.00312,8e-05,0.00018,7e-05,0.00198,0.05064,0.00039,1e-05,1e-05,0.00016,1e-05,0.09198,0.00017,0.00015,5e-05,0.0484,0.00269,1e-05,0.10429,0.12597,0.0578
0.38,0.02103,9e-05,0.01906,0.03102,8e-05,0.00166,6e-05,4e-05,4e-05,0.01623,0.57519,0.00011,0.00038,6e-05,0.09364,0.03768,0.01495,0.00358,0.00016,0.03143,0.08553,0.0316,0.00918,0.04738,0.0001,0.07673,0.01121,0.03448,2e-05,0.00024,0.02543,5e-05,8e-05,0.00051,1e-05,0.00103,0.00111,5e-05,0.00619,0.00191,0.00224,1.39467,0.26704,5e-05,0.00065,0.03168,0.04234,0.00306,0.00011,0.00016,6e-05,0.00189,0.05045,0.00035,1e-05,2e-05,0.00014,2e-05,0.0919,0.00017,0.00017,5e-05,0.04842,0.00267,1e-05,0.10422,0.12533,0.05776
0.4,0.02117,8e-05,0.01667,0.03105,7e-05,0.00178,5e-05,3e-05,6e-05,0.01615,0.57611,0.0001,0.00034,5e-05,0.09358,0.03762,0.01513,0.0034,0.00014,0.03153,0.08554,0.0317,0.00883,0.04742,0.00014,0.07693,0.0117,0.0343,2e-05,0.00021,0.02543,7e-05,7e-05,0.00049,1e-05,0.00214,0.00101,5e-05,0.00636,0.00219,0.00229,1.39518,0.26724,5e-05,0.00062,0.0319,0.0424,0.00294,0.00011,0.00016,6e-05,0.00175,0.05016,0.00031,3e-05,3e-05,0.00012,3e-05,0.09185,0.00016,0.00015,4e-05,0.04835,0.00266,2e-05,0.10415,0.12493,0.05769
0.42,0.02157,8e-05,0.01388,0.03124,7e-05,0.00248,6e-05,6e-05,8e-05,0.01609,0.57615,0.00014,0.00032,5e-05,0.09359,0.03748,0.01537,0.00355,0.00017,0.03151,0.0852,0.03202,0.00889,0.04726,0.00025,0.07729,0.01172,0.03431,3e-05,0.00024,0.02544,0.00019,9e-05,0.00046,1e-05,0.00344,0.00094,5e-05,0.00657,0.00301,0.00228,1.39461,0.2656,5e-05,0.00063,0.03232,0.04242,0.00277,0.00013,0.00016,6e-05,0.00235,0.05004,0.0003,5e-05,3e-05,0.00013,5e-05,0.09183,0.00015,0.00015,4e-05,0.04807,0.00273,2e-05,0.10411,0.12495,0.05751
