T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.07649,0,0,0.01745,0,0,0.03375,0.45584,0,0,0.03021,0.10789,0.01915,0.02942,0,0,0.03619,0.10071,0.06778,0,0.11073,0,0.5338,0.11182,0.06264,0,0.00336,0.07383,0,0.04218,0,0.00397,0.01325,0.00205,0,0.03044,0.00155,0,1,0.15443,0,0,0.02312,0.03583,0,0,0,0,0.01278,0.03568,0,0,0,0.00339,0,0.08678,0,0,0,0.07378,0,0,0.08658,0,0.04009
0.02,0,0,0,0.07532,0,0,0.01751,0,0,0.03403,0.45492,0,0,0.02999,0.10874,0.01893,0.02948,0,0,0.03612,0.10095,0.06762,0,0.11113,0,0.53351,0.11118,0.06251,0,0.00355,0.07398,0,0.0416,0,0.00408,0.01274,0.00271,0,0.02979,0.00143,0,1,0.15811,0,0,0.02316,0.03601,0,0,0,0,0.01265,0.03579,0,0,0,0.0036,0,0.0865,0,0,0,0.07393,0,0,0.08637,0,0.03973
0.04,0,0,0,0.07332,0,0,0.01761,0,0,0.03433,0.45397,0,0,0.0298,0.10924,0.01871,0.02951,0,0,0.03602,0.1012,0.06745,0,0.11154,0,0.53318,0.11048,0.0624,0,0.00375,0.07414,0,0.04095,0,0.00427,0.01216,0.00351,0,0.02866,0.00126,0,1,0.16075,0,0,0.02316,0.03616,0,0,0,0,0.01257,0.03582,0,0,0,0.00382,0,0.08621,0,0,0,0.07408,0,0,0.08615,0,0.03937
0.06,0,0,0,0.07056,0,0,0.01775,0,0,0.03462,0.45323,0,0,0.02963,0.1094,0.01848,0.0295,0,0,0.03589,0.10147,0.06726,0,0.11197,0,0.53279,0.10972,0.06229,0,0.00396,0.07432,0,0.04023,0,0.00454,0.0115,0.00436,0,0.02712,0.00105,0,1,0.16232,0,0,0.02313,0.03626,0,0,0,0,0.01253,0.03576,0,0,0,0.00404,0,0.0859,0,0,0,0.07425,0,0,0.08591,0,0.039
0.08,2e-05,2e-05,5e-05,0.06729,6e-05,0.00014,0.01794,0,5e-05,0.03492,0.45332,0.00014,0.00038,0.02952,0.10924,0.01831,0.02951,0.00048,0.00015,0.03614,0.10177,0.06708,0.00025,0.11243,0.00011,0.53252,0.10938,0.06224,2e-05,0.00445,0.07455,0.0001,0.0396,0.00062,0.00491,0.01075,0.00525,5e-05,0.02551,0.00114,5e-05,1,0.16336,7e-05,0.00044,0.02352,0.03666,4e-05,0.00012,0.00015,9e-05,0.01303,0.03613,0.00038,3e-05,3e-05,0.00442,1e-05,0.0856,0.00017,0.00015,3e-05,0.07445,0.00015,2e-05,0.08569,0.00013,0.03875
0.1,2e-05,2e-05,5e-05,0.06341,5e-05,0.00012,0.01816,5e-05,5e-05,0.03506,0.45397,0.00012,0.00034,0.02939,0.10862,0.01804,0.02935,0.00043,0.00013,0.03588,0.10206,0.06685,0.00022,0.11291,9e-05,0.53196,0.10841,0.06215,2e-05,0.00465,0.07476,8e-05,0.03861,0.00055,0.00532,0.00979,0.00602,5e-05,0.02334,0.00083,5e-05,1,0.1628,7e-05,0.00039,0.02337,0.03659,4e-05,0.0001,0.00013,8e-05,0.01298,0.0359,0.00034,4e-05,2e-05,0.00466,2e-05,0.08525,0.00014,0.00013,3e-05,0.07466,0.00014,2e-05,0.08542,0.00012,0.03837
0.12,2e-05,2e-05,4e-05,0.05943,5e-05,0.00012,0.01854,8e-05,5e-05,0.03505,0.45625,0.00012,0.00033,0.02928,0.10748,0.01772,0.02912,0.00041,0.00013,0.03557,0.10233,0.06661,0.00022,0.11341,9e-05,0.53137,0.10723,0.0619,2e-05,0.00476,0.07495,8e-05,0.03715,0.00054,0.00576,0.00857,0.00667,5e-05,0.02089,0.00051,4e-05,1,0.15991,7e-05,0.00038,0.02314,0.03642,4e-05,0.0001,0.00013,8e-05,0.01303,0.03565,0.00032,4e-05,2e-05,0.005,2e-05,0.08488,0.00014,0.00013,3e-05,0.07488,0.00013,2e-05,0.08514,0.00011,0.038
0.14,1e-05,1e-05,1e-05,0.05518,1e-05,0.00032,0.01894,0,0,0.03479,0.4605,1e-05,4e-05,0.02921,0.10574,0.01733,0.02868,7e-05,2e-05,0.03488,0.10256,0.06636,3e-05,0.11389,0,0.53053,0.10562,0.06159,0,0.00466,0.07511,0,0.03535,6e-05,0.00625,0.00718,0.0071,1e-05,0.01825,0.00063,1e-05,1,0.15587,3e-05,7e-05,0.02253,0.0359,0,0,1e-05,0,0.01272,0.03504,3e-05,0,0,0.00527,0,0.08448,1e-05,2e-05,0,0.07511,1e-05,0,0.08482,1e-05,0.03756
0.16,0,0,0,0.05086,0,0.00019,0.01934,0,0,0.03427,0.46799,0,1e-05,0.02924,0.10337,0.01696,0.02811,2e-05,0,0.0344,0.1028,0.06611,1e-05,0.11441,1e-05,0.52971,0.10427,0.06134,0,0.00478,0.07532,0,0.0336,1e-05,0.00683,0.00568,0.00728,0,0.01589,8e-05,0,1,0.1519,0,2e-05,0.02228,0.0355,0,0,0,0,0.01271,0.03475,1e-05,0,0,0.00561,0,0.08409,2e-05,0,0,0.0754,0,0,0.0845,0,0.03721
0.18,0,0,0,0.04642,0,0.00029,0.01974,0,0,0.03344,0.47964,0,0,0.02925,0.10025,0.01655,0.02737,0,0,0.03383,0.10309,0.06583,0,0.11495,0,0.52875,0.1029,0.06104,0,0.00487,0.07552,0,0.03167,0,0.00753,0.00406,0.00718,0,0.0137,0,0,1,0.14797,0,0,0.02206,0.03501,0,0,0,0,0.0127,0.03454,1e-05,0,0,0.00596,0,0.08369,0,0,0,0.07573,0,0,0.08418,0,0.03687
