T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.71229,-4.09939,0.68689,2.03288,-0.38987,-0.04752,5.08679,-1.3789,-0.31895,1.73056,-0.05635,-0.05706,-0.20201,5.10739,1.42346,0.28602,1.67953,0.05223,-0.06985,0.20256,20.14257,-18.09585,0.15602,12.86389,-18.09073,9.90651,2.60459,6.64912,2.71235,-0.04097,0.43411,-11.81251,5.71588,0.26707
0.02,5.60033,-3.8777,0.63731,2.03192,-0.37463,-0.04652,5.10432,-1.40303,-0.31549,1.74293,-0.05629,-0.05637,-0.20364,5.11934,1.42537,0.2824,1.69501,0.05198,-0.06861,0.20441,20.29859,-18.24386,0.20361,12.92328,-17.78511,10.42423,2.67307,6.64869,2.71929,-0.04381,0.45687,-11.78715,5.80261,0.30206
0.04,5.49718,-3.64475,0.579,2.02937,-0.358,-0.04559,5.13893,-1.43271,-0.31315,1.76193,-0.05646,-0.05607,-0.20616,5.1425,1.42316,0.27885,1.71521,0.05176,-0.0673,0.20681,20.43723,-18.40205,0.2537,12.97192,-17.46863,10.92976,2.74179,6.63816,2.72707,-0.04598,0.47769,-11.75972,5.88954,0.337
0.06,5.40228,-3.40276,0.51466,2.02492,-0.34018,-0.04467,5.1915,-1.46897,-0.31203,1.78784,-0.05688,-0.05618,-0.20962,5.17445,1.41651,0.27535,1.73918,0.05154,-0.06588,0.20963,20.56835,-18.57873,0.30791,13.01445,-17.14641,11.41845,2.81118,6.61395,2.73494,-0.04702,0.49585,-11.72915,5.97592,0.3713
0.08,5.30223,-3.15541,0.44794,2.01832,-0.32094,-0.04361,5.26354,-1.51168,-0.31198,1.82152,-0.05756,-0.05664,-0.21411,5.2067,1.40673,0.2712,1.76383,0.05131,-0.06421,0.21248,20.70266,-18.76043,0.3745,13.04533,-16.77546,11.95136,2.88219,6.58362,2.75347,-0.04543,0.50985,-11.69082,6.07501,0.41283
0.1,5.22181,-2.90465,0.38244,2.00939,-0.30163,-0.04248,5.35025,-1.56356,-0.31354,1.86009,-0.05856,-0.05773,-0.21926,5.24634,1.38991,0.26778,1.79116,0.05108,-0.06241,0.21561,20.85586,-19.00268,0.4396,13.10044,-16.47789,12.36703,2.95085,6.51843,2.7545,-0.04315,0.51891,-11.6522,6.15333,0.44165
0.12,5.18931,-2.65132,0.32214,1.99792,-0.28392,-0.0414,5.44325,-1.62805,-0.31717,1.89926,-0.05988,-0.05981,-0.22449,5.30159,1.36132,0.26655,1.82376,0.05087,-0.06059,0.21939,21.05474,-19.36909,0.48627,13.22353,-16.40418,12.50069,3.01849,6.38752,2.70705,-0.04273,0.52676,-11.62104,6.1722,0.43371
0.14,5.16952,-2.39779,0.27166,1.98419,-0.26642,-0.03992,5.54455,-1.70096,-0.32216,1.9405,-0.06146,-0.0625,-0.22999,5.3545,1.32528,0.26571,1.85523,0.05061,-0.05853,0.22297,21.29195,-19.7992,0.53157,13.39429,-16.4256,12.52541,3.08198,6.21991,2.64155,-0.04152,0.52675,-11.58756,6.17115,0.41372
0.16,5.12899,-2.14636,0.2355,1.96839,-0.248,-0.03766,5.65302,-1.7785,-0.32767,1.98417,-0.0632,-0.0654,-0.23582,5.38847,1.28588,0.26371,1.8796,0.05023,-0.05606,0.22559,21.55444,-20.23705,0.58877,13.58175,-16.42299,12.59178,3.14258,6.04049,2.5875,-0.03722,0.51596,-11.54228,6.18389,0.40208
0.18,5.0649,-1.89955,0.21873,1.95034,-0.2295,-0.03461,5.75632,-1.86183,-0.33294,2.02612,-0.06495,-0.06835,-0.24139,5.39893,1.24273,0.26054,1.89526,0.04965,-0.05308,0.22707,21.83681,-20.67636,0.65231,13.75949,-16.39248,12.71575,3.22599,5.84594,2.54701,-0.03056,0.50877,-11.48064,6.20428,0.39083
0.2,5.00017,-1.64746,0.22347,1.93281,-0.20984,-0.03039,5.85894,-1.94218,-0.33891,2.06544,-0.06678,-0.07154,-0.24665,5.39154,1.1967,0.25735,1.90282,0.04904,-0.05009,0.22746,22.12471,-21.175,0.71049,14.02827,-16.46324,12.71287,3.26493,5.61117,2.49464,-0.0244,0.465,-11.41958,6.21711,0.3815
0.22,4.95278,-1.38005,0.2507,1.91821,-0.18773,-0.02462,5.96514,-2.00844,-0.34662,2.10067,-0.06875,-0.07521,-0.25152,5.37224,1.15005,0.25541,1.90277,0.04857,-0.04767,0.22677,22.39714,-21.80322,0.74554,14.51666,-16.80332,12.33092,3.16998,5.31396,2.40904,-0.02163,0.33758,-11.38026,6.2051,0.37684
0.24,4.90203,-1.10555,0.30676,1.90652,-0.1646,-0.0176,6.05413,-2.06276,-0.35385,2.12669,-0.07052,-0.07866,-0.2552,5.32556,1.10592,0.25343,1.89045,0.04802,-0.04544,0.22453,22.62281,-22.51513,0.76503,15.09296,-17.22458,11.81824,3.03017,4.97006,2.32582,-0.02132,0.17476,-11.34036,6.18701,0.37417
0.26,4.82029,-0.83005,0.39901,1.89741,-0.14144,-0.00961,6.10525,-2.10507,-0.35828,2.13868,-0.07173,-0.08111,-0.25699,5.23663,1.06898,0.25032,1.86093,0.04723,-0.04314,0.22021,22.81675,-23.23983,0.77802,15.65442,-17.58729,11.38659,2.91701,4.59771,2.27647,-0.02238,0.01432,-11.28182,6.18035,0.37287
0.28,4.68499,-0.5528,0.53298,1.88963,-0.11811,-0.0007,6.10515,-2.12743,-0.35928,2.13185,-0.07222,-0.08233,-0.25637,5.1023,1.04481,0.24664,1.81185,0.04625,-0.04118,0.21359,22.9915,-23.96436,0.7608,16.25864,-18.02815,10.81701,2.77509,4.20125,2.27059,-0.02473,-0.15841,-11.21581,6.17305,0.37211
0.3,4.58146,-0.25957,0.70591,1.89353,-0.0947,0.00877,6.06842,-2.12244,-0.35704,2.1099,-0.072,-0.08192,-0.25349,4.92941,1.03414,0.24285,1.74553,0.04509,-0.03966,0.20489,23.13013,-24.77522,0.76116,16.86571,-18.32294,10.47876,2.67883,3.73205,2.28057,-0.03253,-0.33823,-11.13249,6.18021,0.3747
0.32,4.58803,0.06969,0.91342,1.92025,-0.07095,0.01846,6.01319,-2.08075,-0.35164,2.07759,-0.07112,-0.07933,-0.24855,4.72741,1.03897,0.23958,1.66536,0.04375,-0.03869,0.19445,23.27826,-25.74631,0.8555,17.43261,-18.18455,10.89675,2.73499,3.14738,2.26921,-0.05094,-0.52517,-11.01973,6.22151,0.38306
0.34,4.62318,0.41468,1.16621,1.96092,-0.04857,0.02788,5.90959,-1.99884,-0.34162,2.02707,-0.06928,-0.07439,-0.24085,4.48646,1.06565,0.23684,1.56666,0.0423,-0.03862,0.18184,23.42909,-26.71262,0.98412,17.96744,-17.89385,11.55737,2.84452,2.4902,2.29435,-0.07489,-0.71166,-10.89101,6.27596,0.3945
0.36,4.60556,0.76152,1.47071,2.00727,-0.02839,0.03662,5.7352,-1.87522,-0.3258,1.95277,-0.06625,-0.06695,-0.22989,4.20052,1.11991,0.23472,1.44662,0.04078,-0.03969,0.16683,23.60683,-27.6032,1.09716,18.51804,-17.68094,12.07721,2.92959,1.80038,2.39851,-0.09964,-0.89691,-10.75703,6.32891,0.40622
0.38,4.49961,1.12773,1.82073,2.06001,-0.00828,0.04468,5.49827,-1.70409,-0.30419,1.85658,-0.06217,-0.0568,-0.21587,3.88067,1.20718,0.23424,1.30946,0.03929,-0.0421,0.14988,23.88859,-28.41895,1.24566,19.09122,-17.35801,12.73967,3.05435,1.08143,2.55891,-0.12566,-1.11334,-10.61969,6.38713,0.41669
0.4,4.47884,1.44541,2.21552,2.12491,0.00282,0.05012,5.21727,-1.49795,-0.27852,1.74757,-0.05705,-0.04461,-0.19964,3.53166,1.30968,0.23408,1.1576,0.03775,-0.04537,0.13131,24.08211,-29.25742,1.36247,19.61573,-17.18631,13.17393,3.1259,0.2817,2.84177,-0.15294,-1.26815,-10.4693,6.4453,0.43314
0.42,4.72366,1.6434,2.65061,2.20813,-0.00507,0.05087,4.91767,-1.27144,-0.25038,1.63682,-0.05102,-0.03123,-0.18229,3.16047,1.40594,0.23255,0.99491,0.03602,-0.0488,0.11159,23.98798,-30.32912,1.35413,20.08212,-17.54061,12.88769,3.01382,-0.62981,3.28937,-0.18691,-1.26737,-10.29253,6.50135,0.4616
0.44,5.04534,1.73907,3.10633,2.29908,-0.02552,0.04797,4.60476,-1.0227,-0.21997,1.52302,-0.04452,-0.0169,-0.16423,2.78463,1.50603,0.23113,0.8292,0.03433,-0.05258,0.0916,23.77134,-31.51482,1.30433,20.52488,-18.05598,12.35082,2.83673,-1.59153,3.86534,-0.22857,-1.21646,-10.10682,6.55608,0.49533
0.46,5.28638,1.74701,3.55382,2.38825,-0.05199,0.04252,4.29182,-0.7596,-0.18841,1.40909,-0.03797,-0.00218,-0.14624,2.42745,1.61364,0.23096,0.67056,0.03285,-0.05665,0.07247,23.63403,-32.70755,1.28355,20.99682,-18.47198,11.92919,2.68777,-2.5388,4.51658,-0.27536,-1.19696,-9.92561,6.61084,0.5273
0.48,5.48814,1.66847,3.96052,2.47754,-0.08367,0.03449,4.01485,-0.50211,-0.15777,1.30776,-0.03175,0.01183,-0.12977,2.11592,1.71402,0.2316,0.53109,0.03162,-0.06043,0.05559,23.55737,-33.97699,1.26376,21.58124,-18.92282,11.40815,2.51767,-3.4371,5.15871,-0.32889,-1.19615,-9.73411,6.68207,0.55598
0.5,5.80008,1.3079,4.30018,2.55546,-0.13268,0.02202,3.78406,-0.28202,-0.13212,1.22533,-0.02623,0.02317,-0.11649,1.85074,1.78185,0.23052,0.41481,0.03045,-0.0628,0.04154,23.36692,-35.23097,1.23675,21.99792,-19.30648,10.98809,2.36434,-4.3429,5.95975,-0.39172,-1.16947,-9.56196,6.72386,0.59022
0.52,6.38028,0.48699,4.53238,2.61517,-0.21061,0.00318,3.61532,-0.1358,-0.11544,1.17171,-0.02179,0.02981,-0.10846,1.64281,1.78467,0.22485,0.32931,0.02913,-0.06241,0.03121,22.92854,-36.3607,1.20178,21.90821,-19.50278,10.94876,2.27998,-5.2669,6.99313,-0.47801,-1.0747,-9.45448,6.66857,0.62776
0.54,7.19191,-0.61877,4.59757,2.65949,-0.30026,-0.01923,3.54377,-0.08046,-0.10911,1.15731,-0.01883,0.03108,-0.10663,1.52697,1.72367,0.21574,0.29043,0.0278,-0.05918,0.02653,22.424,-37.46435,1.15897,21.64012,-19.63969,11.03533,2.21828,-6.11088,7.89562,-0.58729,-1.01181,-9.37052,6.58181,0.65448
0.56,8.20431,-1.83603,4.44866,2.69617,-0.38506,-0.04258,3.59965,-0.13148,-0.11573,1.18926,-0.01774,0.02618,-0.11174,1.54269,1.59836,0.2045,0.31433,0.0266,-0.05313,0.02938,22.01757,-38.63879,1.11671,21.4842,-19.80051,11.06123,2.14604,-6.80973,8.47566,-0.70243,-1.01385,-9.27862,6.51329,0.66707
0.58,9.47213,-3.11098,4.05621,2.74723,-0.46241,-0.06716,3.81543,-0.30926,-0.14024,1.27735,-0.01899,0.01373,-0.12521,1.74478,1.37968,0.1906,0.41944,0.02554,-0.04362,0.04159,21.6958,-39.94368,1.06823,21.33368,-19.95696,11.08326,2.06351,-7.31247,8.69112,-0.82045,-0.98175,-9.21076,6.40488,0.6518
0.6,11.20785,-4.52586,3.41263,2.76622,-0.5335,-0.09115,4.12471,-0.6163,-0.18158,1.4025,-0.02229,-0.00598,-0.14562,2.02188,1.10273,0.17221,0.57419,0.02422,-0.03113,0.06052,21.31836,-41.18932,1.02397,21.18469,-20.09526,11.14145,2.00379,-7.79157,8.73833,-0.93431,-1.10932,-9.11236,6.36329,0.65016
0.62,13.57845,-6.18849,2.5505,2.70407,-0.62448,-0.11522,4.43348,-1.04321,-0.23594,1.53809,-0.02724,-0.03163,-0.1705,2.23125,0.81302,0.14685,0.73714,0.02203,-0.01628,0.08246,20.68728,-42.17344,1.00757,21.06961,-20.20129,11.27494,2.0062,-8.42401,8.92401,-1.05038,-1.59607,-8.91969,6.50887,0.71589
0.64,16.2923,-7.62681,1.50686,2.62832,-0.68766,-0.13484,4.80848,-1.56264,-0.30595,1.70261,-0.0344,-0.06255,-0.20094,2.50147,0.47941,0.11722,0.9391,0.01929,0.00053,0.10959,19.95786,-43.1522,1.00025,20.94914,-20.28994,11.4399,2.0275,-8.98604,9.03372,-1.1693,-2.17467,-8.69227,6.71562,0.79997
0.66,19.11259,-8.62326,0.35183,2.585,-0.7135,-0.15026,5.30713,-2.14115,-0.39223,1.91118,-0.04398,-0.09744,-0.23758,2.92985,0.09468,0.08747,1.20022,0.01652,0.01816,0.14313,19.26144,-44.30657,0.98704,20.82879,-20.38078,11.5834,2.03256,-9.3197,8.88349,-1.28844,-2.65241,-8.48189,6.8854,0.86294
0.68,22.10142,-9.16878,-0.83067,2.54756,-0.6981,-0.16026,5.86321,-2.73793,-0.4885,2.14951,-0.05509,-0.1333,-0.27855,3.43129,-0.29112,0.05848,1.4898,0.01357,0.035,0.17998,18.41685,-45.56027,0.99345,20.76534,-20.45681,11.73398,2.04425,-9.50738,8.57715,-1.41335,-3.09216,-8.28379,7.03037,0.91487
