T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00713,0.00073,0.00017,6e-05,0.01428,8e-05,5e-05,0.00066,0.00041,0.0001,0.00083,0.00806,0,0,0.00398,0.00042,0.00019,0.00206,4e-05,0,0.00023,2e-05,0.0003,0.0001,0,5e-05,0,0.00391,2e-05,0.0003,0.00012,9e-05,4e-05,0.00092,0,8e-05,0.00226,0.00013,4e-05,0,0,0.00016,0,0,0.0002,5e-05,8e-05,6e-05,0.00017,0.00303,0,0.0003,0.00149,0.0014,0,0.00075,4e-05,0.00124,0.0001,0.01346,4e-05,0.00027,0.0008,4e-05,0,0
0.02,0,0,0.00706,0.00532,0.00019,3e-05,0.01124,9e-05,5e-05,0.00081,0.00047,0.00011,0.00091,0.00721,0,0,0.00398,0.00047,0.00021,0.00215,5e-05,0,0.00026,3e-05,0.00044,0.00012,0,6e-05,0,0.00367,2e-05,0.00046,0.00014,0.0001,4e-05,0.00093,0,9e-05,0.00256,0.00014,5e-05,0,0,0.00016,0,0,0.00033,5e-05,9e-05,6e-05,0.00018,0.00272,0,0.00034,0.00139,0.00146,0,0.00071,4e-05,0.00116,0.00011,0.01246,5e-05,0.0003,0.0008,5e-05,0,0
0.04,0,0,0.007,0.00986,0.0002,1e-05,0.0082,0.0001,6e-05,0.00097,0.00054,0.00012,0.00099,0.00629,0.00425,0,0.00398,0.00052,0.00024,0.00223,5e-05,0,0.00029,3e-05,0.00058,0.00013,0,7e-05,0,0.00343,3e-05,0.00062,0.00016,0.00011,4e-05,0.00092,0,0.0001,0.00283,0.00016,5e-05,0,0,0.00017,0,0,0.00046,6e-05,0.0001,7e-05,0.00019,0.0024,0,0.00037,0.00125,0.00151,0,0.00067,5e-05,0.00108,0.00012,0.01144,5e-05,0.00034,0.00079,6e-05,0,0
0.06,0,0,0.00695,0.01431,0.00021,0,0.00519,0.00011,7e-05,0.00115,0.0006,0.00014,0.00106,0.00528,0.01886,0,0.00398,0.00057,0.00026,0.00229,6e-05,0,0.00031,3e-05,0.0007,0.00014,0,8e-05,0,0.0032,3e-05,0.00078,0.00018,0.00013,5e-05,0.00089,0,0.00011,0.00306,0.00018,6e-05,0,0,0.00018,0,0,0.0006,6e-05,0.00011,8e-05,0.00019,0.00207,0,0.00041,0.00107,0.00155,0,0.00063,6e-05,0.001,0.00013,0.0104,6e-05,0.00037,0.00077,6e-05,0,0
0.08,0,0,0.00689,0.01864,0.00023,0,0.00223,0.00012,7e-05,0.00133,0.00067,0.00015,0.00113,0.0042,0.03356,0,0.00399,0.00063,0.00029,0.00233,7e-05,0,0.00034,4e-05,0.00081,0.00016,0,9e-05,0,0.00297,3e-05,0.00092,0.0002,0.00014,5e-05,0.00084,0,0.00012,0.00324,0.00021,6e-05,0,0.00136,0.00018,0,0,0.00075,7e-05,0.00012,8e-05,0.0002,0.00173,0,0.00045,0.00086,0.00158,0,0.00058,6e-05,0.00092,0.00015,0.00936,6e-05,0.0004,0.00074,7e-05,2e-05,0
0.1,0,0,0.00683,0.02278,0.00024,1e-05,0,0.00013,8e-05,0.00152,0.00074,0.00016,0.00119,0.00305,0.04822,0,0.004,0.00068,0.00031,0.00235,7e-05,0,0.00037,4e-05,0.00091,0.00017,0,0.00011,0,0.00274,3e-05,0.00105,0.00022,0.00015,6e-05,0.00077,0,0.00013,0.00337,0.00023,7e-05,0,0.00293,0.00018,0,0,0.00089,8e-05,0.00013,9e-05,0.00019,0.00139,0,0.00049,0.00062,0.00159,0,0.00052,7e-05,0.00083,0.00016,0.00832,7e-05,0.00043,0.0007,8e-05,7e-05,0
0.12,0,0,0.00677,0.0267,0.00025,4e-05,0,0.00014,8e-05,0.00172,0.00081,0.00017,0.00125,0.00184,0.06272,0,0.00401,0.00073,0.00034,0.00234,8e-05,0,0.00039,4e-05,0.001,0.00019,0,0.00012,0,0.00253,4e-05,0.00117,0.00024,0.00017,6e-05,0.00068,0,0.00013,0.00345,0.00025,7e-05,0,0.00448,0.00018,0,0,0.00103,8e-05,0.00014,9e-05,0.00019,0.00104,0,0.00053,0.00035,0.00158,0,0.00046,7e-05,0.00074,0.00017,0.00729,7e-05,0.00046,0.00066,8e-05,0.00011,0
0.14,0,0,0.00669,0.03035,0.00025,8e-05,0,0.00015,8e-05,0.00192,0.00088,0.00019,0.00129,0.00059,0.07693,0,0.00402,0.00078,0.00036,0.00232,8e-05,0,0.00042,4e-05,0.00107,0.0002,0,0.00013,0,0.00232,4e-05,0.00127,0.00026,0.00018,7e-05,0.00055,6e-05,0.00014,0.00347,0.00028,8e-05,0,0.00597,0.00018,0,0,0.00117,9e-05,0.00015,0.0001,0.00018,0.00069,0,0.00057,6e-05,0.00156,0,0.0004,8e-05,0.00066,0.00019,0.00628,8e-05,0.00048,0.0006,9e-05,0.00015,0
0.16,0,0,0.0066,0.03368,0.00026,0.00013,0,0.00015,9e-05,0.00213,0.00094,0.0002,0.00132,0,0.0907,0,0.00403,0.00082,0.00038,0.00227,9e-05,0,0.00044,4e-05,0.00112,0.00022,0,0.00015,0,0.00213,4e-05,0.00135,0.00028,0.00019,7e-05,0.00039,0.00016,0.00015,0.00344,0.0003,8e-05,0,0.0074,0.00017,0,0,0.0013,9e-05,0.00016,0.0001,0.00017,0.00034,0,0.00061,0,0.00152,0,0.00034,8e-05,0.00057,0.0002,0.00531,8e-05,0.00051,0.00054,0.0001,0.00019,0
0.18,0,0,0.00648,0.03666,0.00026,0.00018,0,0.00016,9e-05,0.00233,0.00101,0.00021,0.00134,0,0.10388,0,0.00403,0.00086,0.00041,0.00219,9e-05,0,0.00046,5e-05,0.00116,0.00023,0.00067,0.00016,0,0.00194,4e-05,0.00141,0.00029,0.0002,8e-05,0.0002,0.00028,0.00015,0.00336,0.00032,9e-05,0,0.00876,0.00016,0,0,0.00142,0.0001,0.00017,0.00011,0.00016,0,0.00017,0.00064,0,0.00147,0,0.00027,8e-05,0.00048,0.00021,0.00437,9e-05,0.00053,0.00047,0.0001,0.00023,0
