T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.44574,-0.83208,0.14378,2.15672,-0.15331,-0.02826,0.868,-7.37823,0.23059,2.55719,0.07321,0.10727,-0.24067,1.6745,6.80401,-0.13836,2.60335,-0.06794,0.06738,0.25797,-4.10688,1.68898,-0.22856,-1.99136,0.29535,-0.10696,-0.01907,-3.29657,0.07422,0.08779,-1.58846,0.32001,0.11862,0.02564
0.02,-0.36684,-0.8812,0.1446,2.16325,-0.1564,-0.02859,0.86453,-7.38174,0.2289,2.55866,0.07313,0.1072,-0.24076,1.67228,6.81097,-0.13776,2.60487,-0.06812,0.06733,0.25816,-4.11306,1.69415,-0.22945,-1.99131,0.29538,-0.10699,-0.01914,-3.29392,0.07902,0.08686,-1.58822,0.32001,0.1185,0.02565
0.04,-0.28232,-0.93684,0.14258,2.17044,-0.15985,-0.02899,0.86066,-7.38608,0.22702,2.56046,0.07305,0.10709,-0.2409,1.67006,6.81781,-0.1371,2.60625,-0.06828,0.06725,0.25834,-4.11996,1.69867,-0.2305,-1.99115,0.29541,-0.10704,-0.01923,-3.29175,0.08318,0.08583,-1.58819,0.31999,0.11836,0.02565
0.06,-0.19471,-0.99758,0.13775,2.17822,-0.16353,-0.02946,0.85653,-7.39126,0.22505,2.5626,0.07299,0.10695,-0.24108,1.66794,6.82418,-0.1364,2.60737,-0.06844,0.06715,0.25847,-4.12779,1.70236,-0.2317,-1.99089,0.29546,-0.10709,-0.01932,-3.29029,0.08657,0.08474,-1.58841,0.31997,0.11821,0.02565
0.08,-0.10105,-1.06403,0.13039,2.186,-0.1673,-0.02998,0.85177,-7.39772,0.22275,2.56523,0.07293,0.10678,-0.24133,1.66514,6.83066,-0.13563,2.60803,-0.06861,0.06699,0.25854,-4.13624,1.70466,-0.23299,-1.99039,0.29554,-0.10717,-0.01944,-3.28977,0.08898,0.08367,-1.58898,0.31993,0.11807,0.02564
0.1,-0.01862,-1.1293,0.12019,2.19476,-0.1709,-0.03052,0.84789,-7.40444,0.22107,2.56798,0.07292,0.10668,-0.2416,1.66391,6.83406,-0.1349,2.60814,-0.0687,0.06686,0.25851,-4.14667,1.70629,-0.23438,-1.98999,0.29562,-0.10725,-0.01955,-3.29065,0.09066,0.08269,-1.58973,0.3199,0.11789,0.02562
0.12,0.03341,-1.18616,0.10685,2.20578,-0.17409,-0.03109,0.84663,-7.41032,0.22117,2.57038,0.07297,0.10677,-0.24188,1.66691,6.83058,-0.13434,2.60761,-0.06858,0.06688,0.25833,-4.16078,1.70847,-0.23591,-1.99011,0.29567,-0.10733,-0.01958,-3.29346,0.09217,0.08187,-1.59038,0.31994,0.11759,0.02557
0.14,0.07029,-1.24085,0.09122,2.21752,-0.17681,-0.03165,0.84685,-7.41647,0.2222,2.57291,0.07308,0.107,-0.24218,1.67169,6.82252,-0.13396,2.60606,-0.06836,0.06699,0.25797,-4.17712,1.71001,-0.23742,-1.99039,0.29572,-0.10741,-0.01958,-3.29827,0.0931,0.0813,-1.59121,0.32,0.11726,0.02551
0.16,0.10552,-1.29882,0.07409,2.22876,-0.17905,-0.0322,0.84757,-7.42366,0.22349,2.57587,0.07326,0.10737,-0.24249,1.67622,6.81158,-0.13379,2.6031,-0.06814,0.06713,0.25742,-4.19461,1.71013,-0.23877,-1.99061,0.2958,-0.10751,-0.0196,-3.3052,0.09331,0.08106,-1.59241,0.32004,0.11695,0.02545
0.18,0.13616,-1.35883,0.05572,2.24004,-0.18097,-0.03276,0.8492,-7.43122,0.22554,2.57889,0.07348,0.10791,-0.2428,1.68125,6.79592,-0.13393,2.59845,-0.06783,0.06734,0.25664,-4.21403,1.7099,-0.23998,-1.99102,0.2959,-0.10762,-0.01961,-3.31464,0.09362,0.08116,-1.59369,0.32009,0.1166,0.0254
