T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03535,0.00565,0,0.04946,0,0,0.00217,0,0,0.01708,0.56008,0,0,0.01232,0.09691,0.02631,0.02008,0,0,0.03254,0.09616,0.04379,0.03045,0.04511,0,0.13334,0.08547,0.00956,0,0,0.01998,0,0,0,0,0,0.00475,0,0.00594,0.0002,0,1.37115,0.21672,0,0,0.03114,0.04001,0,0,0,0,0.00114,0.04413,0,0,0,0,0,0.10155,0,0,0,0.06094,0.02308,0,0.11553,0.07306,0.06559
0.02,0.03537,0.00571,1e-05,0.04963,1e-05,3e-05,0.00228,2e-05,1e-05,0.01712,0.55994,2e-05,7e-05,0.01241,0.09692,0.02633,0.02014,0.00011,3e-05,0.03256,0.0963,0.04373,0.03037,0.04517,2e-05,0.13312,0.08572,0.00975,1e-05,4e-05,0.02009,5e-05,8e-05,0.00023,0,0,0.0047,2e-05,0.00596,0.00023,1e-05,1.37131,0.21604,4e-05,0.00046,0.03111,0.04011,1e-05,5e-05,8e-05,9e-05,0.00141,0.04424,6e-05,1e-05,2e-05,2e-05,4e-05,0.10157,7e-05,2e-05,1e-05,0.06101,0.02303,1e-05,0.11553,0.07293,0.06567
0.04,0.0354,0.00574,0,0.04972,0,0,0.00238,0,0,0.0171,0.55905,0,0,0.01246,0.09689,0.02625,0.02008,0,0,0.03244,0.0964,0.04366,0.03022,0.04517,0,0.13282,0.08586,0.00991,0,0,0.02017,0,0,0,0,0,0.00458,0,0.00595,0.00021,0,1.37138,0.21533,0,1e-05,0.03094,0.0401,0,0,0,1e-05,0.00134,0.04419,0,0,0,0,0,0.10158,0,0,0,0.06105,0.02293,0,0.11551,0.0726,0.06561
0.06,0.03546,0.00576,2e-05,0.04991,3e-05,4e-05,0.0025,2e-05,5e-05,0.01713,0.55888,1e-05,0.00022,0.01258,0.09696,0.02625,0.02022,0.0002,6e-05,0.03248,0.09654,0.04363,0.03016,0.04521,0.00012,0.13266,0.08614,0.01007,2e-05,0.00011,0.02027,0.0001,0.00013,0.00022,1e-05,1e-05,0.00444,3e-05,0.00599,0.00024,1e-05,1.37149,0.21473,2e-05,0.00034,0.03085,0.04034,4e-05,0.00015,3e-05,0.00019,0.00157,0.04443,6e-05,3e-05,1e-05,3e-05,3e-05,0.10165,5e-05,1e-05,1e-05,0.0611,0.02291,2e-05,0.11555,0.07251,0.06567
0.08,0.03552,0.00574,0,0.05001,0,0,0.00259,0,0,0.01714,0.55803,0,0,0.01258,0.09688,0.0262,0.02007,0,0,0.03237,0.0966,0.04359,0.02999,0.0452,0,0.13244,0.08643,0.01017,0,1e-05,0.02033,0,1e-05,0,0,0,0.0042,0,0.00597,0.0002,0,1.37178,0.21391,0,0,0.0307,0.0402,0,0,0,2e-05,0.0013,0.04431,0,0,0,0,0,0.10167,0,0,0,0.06109,0.02275,0,0.11556,0.07196,0.06563
0.1,0.03562,0.00573,4e-05,0.0502,3e-05,0.00012,0.00271,1e-05,7e-05,0.01721,0.5581,5e-05,0.00018,0.01267,0.09692,0.02622,0.02008,0.00024,4e-05,0.03261,0.09666,0.04359,0.03005,0.0452,7e-05,0.13241,0.08693,0.0103,3e-05,0.00014,0.0204,0.00011,3e-05,0.00021,1e-05,3e-05,0.00396,2e-05,0.006,0.00031,1e-05,1.37163,0.21341,4e-05,0.00041,0.03073,0.04041,3e-05,9e-05,7e-05,3e-05,0.00147,0.0445,0.00023,1e-05,1e-05,8e-05,2e-05,0.10176,6e-05,5e-05,1e-05,0.06112,0.02275,2e-05,0.11564,0.07176,0.06568
0.12,0.03575,0.00572,4e-05,0.05035,3e-05,0.00012,0.00278,5e-05,7e-05,0.01725,0.55863,5e-05,0.00019,0.01267,0.09694,0.02622,0.02008,0.00025,4e-05,0.0327,0.09662,0.04358,0.0301,0.04511,7e-05,0.13251,0.08715,0.01047,3e-05,0.00015,0.02046,0.00011,3e-05,0.00023,1e-05,4e-05,0.00365,2e-05,0.00599,0.00031,1e-05,1.37014,0.21314,5e-05,0.00042,0.03065,0.0405,3e-05,9e-05,7e-05,3e-05,0.00126,0.04457,0.00024,1e-05,1e-05,8e-05,2e-05,0.10186,6e-05,6e-05,1e-05,0.06114,0.02281,2e-05,0.11572,0.07212,0.06564
0.14,0.03588,0.00572,8e-05,0.05047,2e-05,0.00021,0.00284,1e-05,1e-05,0.01733,0.5592,3e-05,9e-05,0.01265,0.09691,0.0262,0.02008,0.00018,3e-05,0.03264,0.09651,0.04358,0.03012,0.04498,1e-05,0.13272,0.08728,0.01063,0,7e-05,0.02049,1e-05,2e-05,0.00013,0,8e-05,0.00332,1e-05,0.00596,0.00039,1e-05,1.36802,0.21291,7e-05,0.00017,0.03049,0.0405,2e-05,1e-05,3e-05,2e-05,0.00093,0.04458,0.0001,0,0,4e-05,0,0.10196,3e-05,3e-05,0,0.06112,0.02286,1e-05,0.11581,0.07262,0.06555
0.16,0.03603,0.00561,4e-05,0.05062,2e-05,0.00014,0.00291,5e-05,0.0001,0.01738,0.55986,4e-05,0.00011,0.01268,0.09697,0.0262,0.02008,0.00034,3e-05,0.03276,0.09639,0.0436,0.03023,0.04484,4e-05,0.13302,0.08767,0.01073,3e-05,0.0001,0.02051,4e-05,2e-05,0.00015,0,4e-05,0.0029,1e-05,0.00594,0.00031,1e-05,1.36634,0.21284,6e-05,0.00022,0.03043,0.04061,4e-05,9e-05,4e-05,2e-05,0.00093,0.04464,0.00014,1e-05,0,5e-05,1e-05,0.10213,4e-05,3e-05,1e-05,0.06113,0.02295,1e-05,0.11597,0.07296,0.06552
0.18,0.03618,0.00549,1e-05,0.05075,0,2e-05,0.00299,0,0,0.01742,0.56033,0,0,0.01262,0.09693,0.02617,0.02007,6e-05,0,0.03269,0.09621,0.0436,0.03022,0.04468,0,0.13332,0.08815,0.01081,0,1e-05,0.0205,0,0,0,0,1e-05,0.00247,0,0.00591,0.00018,0,1.36453,0.21248,1e-05,0,0.03024,0.04063,0,0,0,0,0.00046,0.04461,0,0,0,0,0,0.10231,0,0,0,0.06111,0.02298,0,0.11615,0.07328,0.06546
0.2,0.03634,0.00534,0,0.05089,0,9e-05,0.00307,0,1e-05,0.01751,0.5609,1e-05,1e-05,0.01263,0.09695,0.02616,0.02008,0.0002,1e-05,0.03278,0.09602,0.04364,0.03037,0.04451,0,0.13384,0.08864,0.01085,0,1e-05,0.02047,0,0,1e-05,0,1e-05,0.00207,0,0.00591,0.00025,1e-05,1.36276,0.21231,1e-05,2e-05,0.03017,0.04073,0,1e-05,1e-05,0,0.00053,0.04465,2e-05,0,0,2e-05,0,0.10253,1e-05,0,0,0.06108,0.02306,0,0.11638,0.0735,0.06544
0.22,0.03653,0.00507,1e-05,0.05103,1e-05,0.0001,0.00316,5e-05,3e-05,0.01763,0.56137,3e-05,0.00012,0.01266,0.09697,0.02613,0.02005,0.00023,3e-05,0.03294,0.09583,0.04375,0.03077,0.04436,0.0001,0.13478,0.0886,0.01085,1e-05,6e-05,0.02044,9e-05,3e-05,6e-05,0,2e-05,0.00169,1e-05,0.00592,0.00026,2e-05,1.36093,0.21226,3e-05,0.00018,0.03019,0.04088,1e-05,3e-05,3e-05,2e-05,0.00047,0.04472,8e-05,2e-05,1e-05,7e-05,1e-05,0.10279,4e-05,2e-05,0,0.06099,0.02311,1e-05,0.11664,0.07349,0.06534
0.24,0.03672,0.00474,2e-05,0.05117,1e-05,0.00014,0.00323,0.00012,4e-05,0.01774,0.56171,6e-05,0.00014,0.0127,0.09699,0.02609,0.02002,0.00217,7e-05,0.03332,0.09562,0.04389,0.03115,0.04422,0.00014,0.13584,0.08853,0.01083,3e-05,9e-05,0.0204,0.00011,5e-05,0.00022,1e-05,3e-05,0.00134,2e-05,0.00594,0.0003,2e-05,1.35912,0.21223,3e-05,0.0003,0.03023,0.04093,2e-05,7e-05,6e-05,3e-05,0.00269,0.04483,0.00034,2e-05,2e-05,8e-05,4e-05,0.10304,9e-05,7e-05,1e-05,0.06089,0.02314,1e-05,0.11691,0.07339,0.06526
0.26,0.03687,0.00441,1e-05,0.05129,2e-05,0.00018,0.0033,0.00017,6e-05,0.01786,0.56197,0.0002,0.00013,0.01279,0.09699,0.02609,0.01999,0.00226,0.00017,0.03349,0.09543,0.04398,0.03146,0.04406,0.00018,0.13675,0.08839,0.01084,3e-05,9e-05,0.02035,0.0002,5e-05,0.00039,1e-05,3e-05,0.00107,2e-05,0.00597,0.00035,2e-05,1.35735,0.21217,3e-05,0.00031,0.03058,0.04099,5e-05,9e-05,0.00015,3e-05,0.0028,0.04515,0.00041,4e-05,2e-05,7e-05,3e-05,0.10329,8e-05,7e-05,3e-05,0.06081,0.0232,2e-05,0.11719,0.07334,0.06521
0.28,0.037,0.00406,1e-05,0.05142,2e-05,0.00016,0.00336,0.00023,8e-05,0.01798,0.56227,0.00018,0.00014,0.01282,0.09696,0.02601,0.01995,0.0021,0.00015,0.03351,0.09518,0.04404,0.03184,0.04388,0.00015,0.1377,0.08795,0.01087,2e-05,7e-05,0.02032,0.00015,5e-05,0.00036,1e-05,3e-05,0.00088,3e-05,0.00598,0.00033,2e-05,1.3555,0.2122,3e-05,0.00036,0.03046,0.04106,4e-05,8e-05,0.00013,2e-05,0.00267,0.04508,0.00035,3e-05,2e-05,7e-05,2e-05,0.10352,8e-05,6e-05,3e-05,0.06076,0.02327,1e-05,0.11742,0.07344,0.06507
