T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00748,0,0,0.01374,0,0.00116,0,0,0,0.01992,0.60195,0,0,0.02979,0.08431,0.0227,0.0115,0.0166,0,0.02058,0.10606,0.13164,0.06989,0.05305,0,0.26098,0.36969,0.10787,0,0,0.05065,0,0,0,0,0.00192,0.00071,0,0.00293,0,0.00171,2.19954,0.39925,0,0,0.03138,0.03894,0,0,0,0,0,0.04711,0,0,0,0,0,0.12532,0,0,0,0.14,0.01119,0,0.1362,0.09727,0.13855
0.02,0.00733,0,0,0.01373,0,0.00116,0,0,0,0.01998,0.60048,0,0,0.02992,0.08396,0.02265,0.01158,0.01677,0,0.02054,0.10592,0.13161,0.06943,0.05309,0,0.26086,0.3692,0.10759,0,0,0.05062,0,0,0,0,0.00192,0.00063,0,0.00293,0,0.00186,2.19615,0.39956,0,0,0.03178,0.0388,0,0,0,0,0,0.04692,0,0,0,0,0,0.12531,0,0,0,0.13999,0.01086,0,0.13621,0.0973,0.13873
0.04,0.00711,0,0,0.01371,0,0.00116,0,0,0,0.02006,0.59879,0,0,0.03005,0.08361,0.02261,0.01166,0.01683,0,0.02052,0.1058,0.13158,0.06899,0.05314,0,0.26073,0.36871,0.10734,0,0,0.0506,0,0,0,0,0.00193,0.00045,0,0.00292,0,0.00205,2.19294,0.40004,0,0,0.03241,0.03867,0,0,0,0,0,0.04671,0,0,0,0,0,0.1253,0,0,0,0.14,0.01053,0,0.13622,0.09736,0.1389
0.06,0.00682,0,0,0.01369,0,0.00117,0,0,0,0.02013,0.59668,0,0,0.03016,0.08327,0.02258,0.01174,0.01677,0,0.02052,0.1057,0.13155,0.06857,0.05319,0,0.26058,0.36821,0.10711,0,0,0.05058,0,0,0,0,0.00198,0.00014,0,0.0029,0,0.00227,2.19011,0.40105,0,0,0.03325,0.03855,0,0,0,0,0,0.0465,0,0,0,0,0,0.12529,0,0,0,0.14001,0.0102,0,0.13623,0.09744,0.13906
0.08,0.00652,2e-05,0.00042,0.01374,6e-05,0.00135,4e-05,0,1e-05,0.02042,0.5965,0.0001,0.00031,0.03034,0.0829,0.0226,0.01187,0.01705,0.00011,0.02086,0.10564,0.13152,0.06836,0.05326,4e-05,0.26045,0.36807,0.10691,1e-05,0.0002,0.05056,5e-05,9e-05,0.00046,1e-05,0.00205,0.00016,4e-05,0.00294,0.00017,0.00237,2.18614,0.39977,5e-05,0.00051,0.0342,0.03881,3e-05,4e-05,0.0001,5e-05,0.00044,0.04661,0.0003,1e-05,2e-05,0.00013,1e-05,0.12528,2e-05,0.00011,0,0.14004,0.00992,0,0.13624,0.09756,0.13938
0.1,0.00615,3e-05,0.00106,0.01375,8e-05,0.00149,6e-05,0.0001,0.00043,0.02043,0.59307,0.00016,0.00043,0.03048,0.08262,0.02262,0.01196,0.01705,0.00018,0.02106,0.10564,0.13151,0.06806,0.05336,7e-05,0.26043,0.36848,0.10688,2e-05,0.00029,0.05061,0.00013,0.00027,0.00092,1e-05,0.00215,0.00028,6e-05,0.00292,0.0003,0.00268,2.18509,0.4041,0.0001,0.00077,0.03553,0.03879,5e-05,7e-05,0.00014,8e-05,0.0007,0.0466,0.00045,8e-05,5e-05,0.00017,0.00011,0.12527,0.00021,0.00035,0.00013,0.14007,0.00966,0.0001,0.13627,0.09798,0.13964
0.12,0.00564,2e-05,0.00167,0.01378,7e-05,0.00149,6e-05,0.00021,0.00035,0.01944,0.58037,0.00013,0.00037,0.03052,0.08261,0.02268,0.012,0.01654,0.00014,0.02102,0.10544,0.13149,0.06779,0.05332,0.00012,0.26025,0.36803,0.10666,3e-05,0.00024,0.05057,0.00013,0.00021,0.00074,1e-05,0.00221,0.00026,6e-05,0.00282,0.00028,0.0038,2.19123,0.42263,0.0001,0.00067,0.03805,0.03814,5e-05,5e-05,0.00011,6e-05,0.00058,0.04642,0.00036,6e-05,4e-05,0.00014,9e-05,0.12528,0.00024,0.00028,0.00011,0.14014,0.00965,8e-05,0.13628,0.09865,0.13957
0.14,0.00517,2e-05,0.00219,0.01382,7e-05,0.00156,6e-05,0.00065,0.00038,0.01797,0.56563,0.00014,0.00041,0.03056,0.08273,0.02278,0.01204,0.01612,0.00016,0.02114,0.10524,0.13151,0.06766,0.05327,0.00025,0.26006,0.36803,0.10649,6e-05,0.00026,0.05054,0.00024,0.00023,0.00087,1e-05,0.00217,0.0003,7e-05,0.00272,0.00031,0.00538,2.19929,0.44711,0.00011,0.00087,0.04095,0.03739,6e-05,9e-05,0.00012,7e-05,0.00064,0.04642,0.00039,6e-05,6e-05,0.00015,9e-05,0.12531,0.00026,0.00031,0.00011,0.14025,0.00979,9e-05,0.13631,0.09958,0.13953
0.16,0.00481,2e-05,0.0024,0.01386,9e-05,0.00167,7e-05,0.00051,0.00032,0.01651,0.55321,0.00013,0.00038,0.03063,0.0828,0.02284,0.01209,0.01573,0.00015,0.02117,0.1051,0.13152,0.06748,0.05322,0.00035,0.25989,0.36785,0.10631,8e-05,0.00028,0.05051,0.00023,0.00024,0.00083,1e-05,0.00202,0.00034,7e-05,0.00264,0.00039,0.00694,2.20384,0.46922,0.00011,0.00082,0.04311,0.03667,6e-05,0.00013,0.00011,7e-05,0.00063,0.04637,0.00036,8e-05,6e-05,0.00015,8e-05,0.12533,0.00027,0.00029,0.0001,0.14033,0.00985,7e-05,0.13631,0.10036,0.13948
0.18,0.00453,2e-05,0.00222,0.01388,8e-05,0.00167,6e-05,0.00046,0.00028,0.01466,0.53976,0.00012,0.00035,0.0307,0.08289,0.02291,0.01215,0.01535,0.00013,0.02121,0.10491,0.13154,0.06729,0.05318,0.00031,0.25973,0.36765,0.10615,7e-05,0.00026,0.05048,0.00021,0.00021,0.00075,1e-05,0.00181,0.00031,7e-05,0.00254,0.00036,0.00907,2.20795,0.49556,0.0001,0.00074,0.04521,0.03578,5e-05,0.00011,0.0001,6e-05,0.00057,0.04632,0.00032,7e-05,6e-05,0.00014,7e-05,0.12532,0.00024,0.00027,9e-05,0.14037,0.00992,6e-05,0.13631,0.10116,0.1394
0.2,0.00443,2e-05,0.00179,0.01392,7e-05,0.00166,5e-05,0.00033,0.00022,0.01306,0.52986,0.00011,0.00036,0.03079,0.08294,0.02294,0.01218,0.015,0.00012,0.02128,0.10475,0.13155,0.06711,0.05313,0.00025,0.25978,0.36745,0.10595,6e-05,0.00023,0.05046,0.00028,0.00018,0.00065,1e-05,0.00164,0.00028,7e-05,0.00247,0.00032,0.01106,2.21054,0.51699,9e-05,0.0007,0.04656,0.03513,4e-05,0.00013,0.0001,5e-05,0.00052,0.04631,0.00032,6e-05,5e-05,0.00013,5e-05,0.12529,0.00048,0.00022,7e-05,0.14039,0.00994,9e-05,0.13633,0.10179,0.13932
