T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.30457,1.34561,0.07788,0.85465,-0.35345,-0.04394,0.56929,-7.76522,0.03151,2.58788,0.09521,0.12514,-0.23127,1.71617,6.85337,0.04723,2.65562,-0.05424,0.02497,0.26444,15.46459,-13.40711,1.09295,17.6391,-6.17962,5.96427,0.52118,7.17082,10.10365,-0.36891,8.39569,-6.32712,-3.9992,-0.29099
0.02,-5.28222,1.37628,0.02189,0.8427,-0.32233,-0.04045,0.57519,-7.78452,0.02953,2.59869,0.09521,0.12417,-0.233,1.7041,6.83296,0.0497,2.64723,-0.05395,0.0249,0.26334,15.48131,-13.42633,1.08923,17.59354,-6.16099,5.90403,0.52151,7.2588,10.07505,-0.36856,8.41829,-6.32676,-4.05157,-0.29294
0.04,-5.26282,1.39343,-0.05443,0.83054,-0.28851,-0.03669,0.5806,-7.81425,0.02675,2.61327,0.09532,0.12322,-0.23521,1.69185,6.80014,0.05106,2.63497,-0.05359,0.02519,0.26173,15.49889,-13.44666,1.08672,17.54664,-6.14201,5.84303,0.52167,7.35113,10.04653,-0.36856,8.44108,-6.3264,-4.10443,-0.29491
0.06,-5.24745,1.3968,-0.14961,0.81812,-0.25222,-0.0327,0.58553,-7.85316,0.02326,2.6312,0.09551,0.12228,-0.23785,1.67928,6.75618,0.05138,2.61925,-0.05318,0.02584,0.25965,15.5153,-13.46637,1.08527,17.4963,-6.12191,5.78172,0.52182,7.44848,10.01963,-0.36889,8.46351,-6.32601,-4.15675,-0.29684
0.08,-5.24035,1.39038,-0.25982,0.80563,-0.21508,-0.02865,0.59044,-7.89879,0.01968,2.65164,0.09577,0.12149,-0.24076,1.66863,6.70126,0.05051,2.60081,-0.05266,0.02676,0.25719,15.5392,-13.4841,1.08618,17.45513,-6.10724,5.72531,0.52098,7.54842,9.99238,-0.37021,8.4907,-6.32493,-4.20836,-0.29895
0.1,-5.23329,1.36644,-0.37865,0.79279,-0.17572,-0.02433,0.59451,-7.94913,0.0152,2.67378,0.09604,0.12052,-0.24395,1.65439,6.64405,0.04946,2.5807,-0.05223,0.02809,0.25446,15.54349,-13.49617,1.08582,17.39041,-6.08078,5.6633,0.52186,7.65745,9.97345,-0.37091,8.51033,-6.32436,-4.25657,-0.30061
0.12,-5.21506,1.31805,-0.49768,0.7789,-0.13103,-0.01934,0.59683,-8.00142,0.00879,2.69678,0.09629,0.11889,-0.24753,1.62896,6.59516,0.04961,2.56006,-0.05211,0.02994,0.25154,15.49172,-13.49913,1.07888,17.25497,-6.01977,5.58174,0.52754,7.78083,9.97356,-0.36876,8.50381,-6.32596,-4.29842,-0.30099
0.14,-5.19655,1.25611,-0.6075,0.76474,-0.08619,-0.01427,0.59833,-8.05172,0.00218,2.7192,0.0965,0.11711,-0.25108,1.59991,6.55227,0.05037,2.54007,-0.0521,0.03193,0.24866,15.41801,-13.49245,1.07009,17.09786,-5.94612,5.49585,0.53447,7.91072,9.98197,-0.36587,8.49008,-6.32772,-4.33564,-0.30091
0.16,-5.18462,1.19332,-0.70107,0.75082,-0.04465,-0.00954,0.60023,-8.09679,-0.00323,2.73995,0.09671,0.11557,-0.25431,1.57302,6.51428,0.05138,2.52194,-0.05206,0.03372,0.24601,15.34702,-13.47637,1.06262,16.9546,-5.8779,5.41797,0.54015,8.0382,9.99109,-0.3638,8.48232,-6.32793,-4.36963,-0.30097
0.18,-5.1717,1.13833,-0.77511,0.73619,-0.0015,-0.00453,0.60308,-8.13378,-0.00766,2.75871,0.09687,0.11391,-0.25731,1.54348,6.48611,0.05354,2.50663,-0.05214,0.03533,0.24372,15.2539,-13.45195,1.05176,16.78626,-5.80341,5.34162,0.54604,8.15476,10.0075,-0.36105,8.46316,-6.32733,-4.39938,-0.30061
0.2,-5.16299,1.06916,-0.82441,0.7231,0.03159,-0.00063,0.6047,-8.1658,-0.01127,2.77481,0.09707,0.11265,-0.25985,1.51852,6.46961,0.05598,2.49486,-0.05226,0.03658,0.24195,15.17515,-13.41258,1.04369,16.66215,-5.73485,5.27369,0.55115,8.28197,10.02311,-0.35966,8.46492,-6.32442,-4.42459,-0.30059
0.22,-5.16416,0.96008,-0.84806,0.71385,0.04098,0.00053,0.60286,-8.1985,-0.0146,2.78798,0.09738,0.11238,-0.26174,1.5071,6.4664,0.05751,2.48726,-0.05228,0.03732,0.24088,15.15243,-13.35077,1.04637,16.66737,-5.69,5.22341,0.55386,8.44492,10.02751,-0.36203,8.5251,-6.31741,-4.44494,-0.30186
0.24,-5.16957,0.83657,-0.85733,0.706,0.04084,0.00066,0.59995,-8.22909,-0.01745,2.79942,0.0978,0.11248,-0.26333,1.50131,6.47301,0.0586,2.48383,-0.05248,0.03783,0.24047,15.14564,-13.27439,1.04998,16.7175,-5.65166,5.1822,0.55611,8.61568,10.03263,-0.36581,8.60634,-6.30776,-4.46068,-0.30342
0.26,-5.17538,0.72003,-0.86242,0.69713,0.04306,0.0012,0.59793,-8.25565,-0.01965,2.81029,0.09832,0.11244,-0.26492,1.49448,6.4857,0.05952,2.48422,-0.05308,0.03837,0.24067,15.12097,-13.19122,1.04663,16.74493,-5.60791,5.14339,0.559,8.7698,10.04684,-0.36903,8.67703,-6.2968,-4.47216,-0.30451
0.28,-5.1802,0.60295,-0.86685,0.68626,0.0445,0.00178,0.59623,-8.28143,-0.02223,2.82104,0.09886,0.11232,-0.26656,1.48646,6.50663,0.06009,2.48805,-0.05412,0.03899,0.24148,15.07714,-13.09829,1.03906,16.77356,-5.5672,5.10963,0.56104,8.91228,10.06465,-0.37163,8.74003,-6.28473,-4.47876,-0.30544
0.3,-5.19802,0.47474,-0.8752,0.67697,0.04383,0.0023,0.59453,-8.3062,-0.02305,2.83163,0.09968,0.11248,-0.2681,1.48485,6.52072,0.05788,2.49552,-0.05565,0.03992,0.24293,15.05936,-13.0005,1.02438,16.80666,-5.52055,5.08048,0.56518,9.05298,10.09419,-0.37586,8.81732,-6.2718,-4.48248,-0.30618
0.32,-5.24439,0.33061,-0.88929,0.67381,0.04015,0.00273,0.59258,-8.32763,-0.01916,2.84138,0.10108,0.11342,-0.26925,1.49833,6.51093,0.05013,2.50723,-0.05773,0.04138,0.2451,15.11434,-12.9054,0.99766,16.84106,-5.45996,5.04965,0.57537,9.19975,10.14541,-0.38435,8.93291,-6.25875,-4.48576,-0.30663
0.34,-5.302,0.18374,-0.90089,0.67183,0.03437,0.00323,0.59144,-8.34317,-0.01298,2.84912,0.10263,0.11466,-0.27,1.51816,6.49266,0.03915,2.523,-0.06041,0.04319,0.24804,15.20063,-12.80924,0.96422,16.87677,-5.39573,5.02331,0.58761,9.34477,10.21024,-0.39441,9.05986,-6.24813,-4.48637,-0.30695
0.36,-5.35467,0.05314,-0.89784,0.66699,0.02812,0.00407,0.59231,-8.34732,-0.00616,2.85286,0.10392,0.11586,-0.2702,1.53593,6.48013,0.0271,2.54288,-0.06375,0.04522,0.25182,15.2773,-12.70947,0.92782,16.90516,-5.33795,5.00335,0.59899,9.47725,10.28222,-0.40354,9.17211,-6.24326,-4.48253,-0.30723
0.38,-5.40439,-0.04315,-0.86791,0.66221,0.02008,0.00517,0.59512,-8.33179,0.00335,2.84929,0.10497,0.11741,-0.26921,1.55464,6.46938,0.01302,2.56786,-0.06778,0.04745,0.25656,15.34581,-12.60845,0.88364,16.91962,-5.299,4.97037,0.61192,9.59215,10.36221,-0.41266,9.27683,-6.24748,-4.47493,-0.30756
0.4,-5.44542,-0.10988,-0.79241,0.65536,0.00777,0.00633,0.6018,-8.28616,0.0148,2.83476,0.10533,0.11869,-0.26678,1.57351,6.46894,-0.00099,2.59862,-0.0723,0.04946,0.26238,15.45194,-12.50957,0.84892,16.93244,-5.25344,4.97127,0.62349,9.70585,10.45783,-0.42085,9.36813,-6.26502,-4.463,-0.30808
0.42,-5.47235,-0.15121,-0.65233,0.64256,-0.00941,0.00756,0.61483,-8.19865,0.02684,2.80552,0.10441,0.11896,-0.26271,1.58831,6.49074,-0.01204,2.63522,-0.07699,0.05102,0.2692,15.63752,-12.42158,0.84784,16.9494,-5.16099,5.07052,0.63028,9.83503,10.57681,-0.42665,9.43511,-6.30076,-4.44647,-0.30904
0.44,-5.48361,-0.12682,-0.43868,0.62958,-0.03356,0.00859,0.63242,-8.05947,0.04226,2.75706,0.1024,0.11901,-0.25608,1.60279,6.52855,-0.0217,2.67816,-0.0819,0.05202,0.27711,15.84758,-12.34352,0.86302,16.9475,-5.07146,5.20175,0.6368,9.95413,10.71171,-0.43048,9.47934,-6.36074,-4.42461,-0.31052
0.46,-5.47792,0.00148,-0.14566,0.62026,-0.06498,0.00933,0.65278,-7.86019,0.06281,2.68542,0.09941,0.11946,-0.24613,1.61727,6.57919,-0.03089,2.72714,-0.08697,0.05253,0.28604,16.05114,-12.2824,0.88224,16.91386,-5.02547,5.31697,0.64578,10.03881,10.85522,-0.43229,9.49805,-6.45102,-4.39683,-0.31267
0.48,-5.45895,0.24638,0.23103,0.61097,-0.09765,0.01045,0.67763,-7.59313,0.08773,2.58857,0.09517,0.12012,-0.23262,1.6218,6.64827,-0.0373,2.77938,-0.09182,0.0533,0.29537,16.26239,-12.25844,0.92512,16.82972,-4.9805,5.46535,0.65465,10.08572,11.00703,-0.43086,9.48052,-6.57637,-4.36457,-0.3158
0.5,-5.42456,0.59144,0.67371,0.61187,-0.14891,0.00965,0.70218,-7.26077,0.11813,2.46449,0.08978,0.12097,-0.21551,1.64183,6.71282,-0.04436,2.835,-0.09636,0.05227,0.30559,16.51612,-12.24573,0.96461,16.75748,-5.03239,5.57619,0.6678,10.10083,11.17003,-0.4263,9.43553,-6.74281,-4.32066,-0.31965
0.52,-5.38089,1.01304,1.15914,0.63276,-0.23922,0.00416,0.71564,-6.87187,0.15421,2.31228,0.08338,0.12236,-0.19486,1.70429,6.74709,-0.05818,2.8939,-0.10047,0.04746,0.3172,16.84695,-12.18481,0.96034,16.77095,-5.30872,5.54538,0.69056,10.0947,11.35029,-0.41875,9.37556,-6.95498,-4.25687,-0.3239
0.54,-5.35302,1.52573,1.67549,0.66361,-0.34554,-0.00338,0.72324,-6.42708,0.19514,2.1362,0.07601,0.12454,-0.1711,1.78463,6.74651,-0.07504,2.94638,-0.10369,0.04129,0.32833,17.20312,-12.08885,0.94619,16.78778,-5.69029,5.46075,0.71923,10.04867,11.53664,-0.40688,9.28322,-7.21243,-4.17936,-0.32889
