T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.60528,-1.11511,0.7781,-0.47866,-0.15372,-0.02699,1.67358,-0.54046,-0.05043,0.79439,-0.02613,0.01233,-0.07804,2.96458,1.03504,0.20008,1.23807,0.05121,-0.03754,0.13227,20.65921,-8.52673,0.27849,8.36838,-18.37379,8.33097,1.62868,8.23533,9.0229,0.67441,-0.42586,-20.26993,-0.5255,-0.95697
0.02,-6.66303,-1.01935,0.84347,-0.45905,-0.20611,-0.03168,1.67283,-0.57827,-0.05351,0.79545,-0.02801,0.01057,-0.07858,2.88774,1.03111,0.20018,1.22005,0.05196,-0.03568,0.13103,20.56001,-8.48587,0.28368,8.38082,-18.24453,8.30564,1.60615,8.4075,9.01432,0.65506,-0.24656,-20.13627,-0.5495,-0.96219
0.04,-6.71146,-0.90187,0.916,-0.4392,-0.26022,-0.03614,1.67772,-0.60822,-0.05759,0.79781,-0.03031,0.00912,-0.0792,2.82933,1.03109,0.20202,1.20961,0.05316,-0.03395,0.13082,20.47079,-8.44173,0.29422,8.3988,-18.11077,8.282,1.58433,8.58192,9.01378,0.63274,-0.06295,-19.99823,-0.57107,-0.96695
0.06,-6.75108,-0.77112,0.99018,-0.4191,-0.31664,-0.04042,1.68853,-0.63285,-0.06279,0.80193,-0.03309,0.00789,-0.07998,2.78888,1.03043,0.20437,1.20639,0.05465,-0.03192,0.13155,20.39056,-8.39611,0.31004,8.42077,-17.97352,8.26029,1.5633,8.75647,9.02023,0.60827,0.12355,-19.85665,-0.58901,-0.97122
0.08,-6.78115,-0.63712,1.06043,-0.39914,-0.37747,-0.04476,1.70591,-0.65833,-0.06928,0.80831,-0.03639,0.00648,-0.08112,2.77222,1.02042,0.20616,1.2111,0.0562,-0.02928,0.13317,20.31069,-8.34073,0.33124,8.44991,-17.83172,8.24545,1.54315,8.9371,9.03592,0.58308,0.31726,-19.71227,-0.60521,-0.97553
0.1,-6.80901,-0.51268,1.11775,-0.37829,-0.43794,-0.04871,1.72843,-0.68114,-0.07689,0.8168,-0.04004,0.00533,-0.08241,2.76168,1.00575,0.20538,1.21867,0.0573,-0.02536,0.13512,20.24583,-8.30097,0.35542,8.47585,-17.68949,8.22826,1.52402,9.10207,9.04967,0.55868,0.50327,-19.56513,-0.61208,-0.97854
0.12,-6.85469,-0.40885,1.15108,-0.35675,-0.49285,-0.05179,1.75362,-0.69815,-0.08536,0.82716,-0.04381,0.00493,-0.08364,2.73466,0.9916,0.20007,1.22064,0.05748,-0.01969,0.13647,20.21431,-8.3073,0.37862,8.48196,-17.55296,8.19469,1.50533,9.23103,9.04758,0.53718,0.66594,-19.41512,-0.6,-0.97869
0.14,-6.91015,-0.33145,1.16039,-0.3351,-0.54506,-0.05445,1.78215,-0.71878,-0.09464,0.83942,-0.04775,0.00459,-0.08504,2.7096,0.96952,0.19053,1.22083,0.0565,-0.01257,0.13736,20.19269,-8.32959,0.40085,8.48427,-17.41571,8.16161,1.48765,9.34203,9.03908,0.52122,0.81915,-19.26262,-0.57815,-0.97756
0.16,-6.96789,-0.28278,1.14881,-0.31374,-0.59755,-0.05722,1.81447,-0.75233,-0.1046,0.85347,-0.05187,0.00361,-0.08682,2.69997,0.93422,0.17707,1.22105,0.05415,-0.00462,0.1378,20.16303,-8.34107,0.42117,8.49418,-17.27381,8.13967,1.47134,9.45455,9.03211,0.51357,0.97713,-19.10793,-0.55154,-0.97634
0.18,-7.04268,-0.26181,1.1145,-0.29306,-0.65113,-0.06041,1.84883,-0.80507,-0.115,0.86879,-0.05609,0.00182,-0.08899,2.69498,0.88591,0.1595,1.21382,0.05055,0.00304,0.1371,20.13594,-8.34729,0.43498,8.49552,-17.13277,8.11687,1.45474,9.58178,9.02131,0.51715,1.14209,-18.95093,-0.51544,-0.97483
0.2,-7.09983,-0.27867,1.06229,-0.27011,-0.69527,-0.06301,1.88152,-0.85806,-0.12456,0.88365,-0.05972,0.00022,-0.0909,2.69592,0.8517,0.13767,1.2094,0.04464,0.01189,0.13614,20.09681,-8.35247,0.44278,8.51969,-16.97989,8.11935,1.44195,9.67306,9.00609,0.53219,1.29278,-18.79079,-0.47834,-0.97258
0.22,-7.09556,-0.34451,0.99533,-0.24164,-0.7195,-0.06399,1.90839,-0.88894,-0.13165,0.89614,-0.06204,-6e-05,-0.09179,2.70113,0.84733,0.10948,1.21011,0.03508,0.02496,0.13432,20.02692,-8.35434,0.44631,8.60582,-16.80667,8.16366,1.43887,9.67029,8.98728,0.55759,1.4152,-18.62747,-0.42915,-0.96731
0.24,-7.05604,-0.4351,0.90967,-0.21003,-0.7327,-0.06454,1.92889,-0.91672,-0.13631,0.90637,-0.06325,0.00015,-0.09209,2.70549,0.84348,0.07451,1.19556,0.02321,0.03991,0.1295,19.946,-8.35069,0.44019,8.71572,-16.61917,8.23549,1.43946,9.63499,8.96296,0.59514,1.52277,-18.46023,-0.38097,-0.96155
0.26,-7.01056,-0.52614,0.80514,-0.17772,-0.74369,-0.0658,1.94269,-0.95886,-0.13862,0.91447,-0.06355,-8e-05,-0.09227,2.7096,0.82444,0.03561,1.16061,0.01057,0.05403,0.12173,19.86974,-8.33464,0.42097,8.81918,-16.426,8.31633,1.43933,9.62236,8.93481,0.64458,1.63391,-18.28877,-0.33517,-0.95663
0.28,-6.96379,-0.61089,0.68509,-0.14478,-0.75365,-0.06798,1.94889,-1.01209,-0.13804,0.91906,-0.06293,-0.00106,-0.09205,2.70331,0.79216,-0.00624,1.10398,-0.00279,0.06794,0.11037,19.79201,-8.28892,0.3908,8.92976,-16.24858,8.36504,1.4434,9.61938,8.90772,0.70097,1.77892,-18.1148,-0.21659,-0.94576
0.3,-6.86863,-0.66636,0.54995,-0.10734,-0.74933,-0.06952,1.94593,-1.05491,-0.13314,0.92201,-0.06032,-0.00046,-0.09147,2.71746,0.76956,-0.04892,1.03753,-0.01596,0.08081,0.09799,19.71886,-8.25958,0.35308,9.04466,-16.01837,8.50992,1.44369,9.61423,8.88197,0.76037,1.86236,-17.93227,-0.21416,-0.94505
0.32,-6.67869,-0.65965,0.39855,-0.06169,-0.7167,-0.06871,1.9376,-1.06052,-0.1224,0.92557,-0.05447,0.00453,-0.09067,2.78957,0.78192,-0.0913,0.96988,-0.0284,0.09315,0.08794,19.66011,-8.29877,0.31359,9.15734,-15.64079,8.90634,1.43009,9.59917,8.86547,0.81831,1.75806,-17.73096,-0.59091,-0.97746
0.34,-6.45622,-0.59739,0.23725,-0.01165,-0.67063,-0.06717,1.93421,-1.04629,-0.1069,0.92718,-0.04638,0.01178,-0.08935,2.88171,0.81898,-0.1318,0.89363,-0.03997,0.10513,0.07859,19.59997,-8.34864,0.27699,9.26845,-15.19647,9.38153,1.41564,9.57833,8.87613,0.86663,1.58756,-17.51246,-1.06198,-1.0205
0.36,-6.26423,-0.49949,0.07611,0.03893,-0.62507,-0.06631,1.93818,-1.03332,-0.08801,0.92651,-0.0372,0.01902,-0.08774,2.95188,0.87194,-0.16765,0.80694,-0.05022,0.11566,0.06856,19.53761,-8.36701,0.24803,9.38354,-14.75956,9.8088,1.40814,9.58089,8.91865,0.8973,1.45429,-17.28842,-1.42273,-1.05581
0.38,-6.1185,-0.3598,-0.07976,0.08937,-0.57845,-0.0657,1.94638,-1.0154,-0.06588,0.92208,-0.02681,0.02633,-0.08614,2.99504,0.95056,-0.19849,0.69792,-0.05916,0.12456,0.05782,19.49845,-8.37791,0.23378,9.50751,-14.27483,10.27037,1.39954,9.63562,9.01203,0.90708,1.28359,-17.04226,-1.89547,-1.10184
0.4,-5.96092,-0.23993,-0.21607,0.14368,-0.52607,-0.06447,1.97026,-0.99549,-0.0415,0.91679,-0.01532,0.03499,-0.08356,3.01392,1.04622,-0.22001,0.61644,-0.0655,0.13015,0.05022,19.43652,-8.36879,0.23585,9.62894,-13.81713,10.6681,1.40343,9.69302,9.10286,0.89293,1.17494,-16.8168,-2.08981,-1.1266
0.42,-5.70448,-0.21217,-0.31602,0.20627,-0.4636,-0.06174,2.02127,-0.98138,-0.01611,0.91025,-0.0031,0.04621,-0.078,3.02373,1.13474,-0.22849,0.624,-0.06808,0.13212,0.04952,19.30049,-8.32393,0.25352,9.73737,-13.48308,10.90526,1.43541,9.68702,9.10356,0.85486,1.27372,-16.67014,-1.51792,-1.08715
0.44,-5.42306,-0.23917,-0.38261,0.2708,-0.39908,-0.05825,2.078,-0.97546,0.00924,0.8937,0.00917,0.05703,-0.07017,3.01129,1.2159,-0.22724,0.66427,-0.06813,0.13149,0.05167,19.15351,-8.2652,0.2899,9.84663,-13.19638,11.08875,1.47681,9.66253,9.05602,0.79923,1.44459,-16.52152,-0.69596,-1.02874
0.46,-5.19335,-0.28526,-0.41991,0.33292,-0.34044,-0.05452,2.1187,-0.97519,0.03337,0.86376,0.02091,0.06512,-0.06145,2.95628,1.29456,-0.21913,0.68756,-0.06665,0.12866,0.05308,19.04299,-8.20292,0.34593,9.96702,-12.89038,11.29771,1.51468,9.67654,9.00573,0.73395,1.58172,-16.34086,-0.00904,-0.98342
0.48,-5.00865,-0.36093,-0.42559,0.39398,-0.28654,-0.05012,2.13879,-0.97656,0.05514,0.81695,0.03186,0.07096,-0.05042,2.85665,1.36758,-0.20423,0.70325,-0.06362,0.12332,0.05397,18.94682,-8.13442,0.41841,10.09016,-12.54745,11.55596,1.55738,9.69365,8.91621,0.66884,1.73058,-16.1408,0.76099,-0.93263
