T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.14509,0.41974,-0.50708,1.23515,-0.27934,-0.04589,4.10897,-1.85938,-0.19714,1.63766,-0.04696,-0.01536,-0.18521,4.05268,0.54321,-0.07978,1.3539,-0.01384,0.10923,0.13665,9.68588,-4.57874,-0.39214,2.9308,-14.11678,3.02871,0.66095,10.42179,2.34292,-0.29182,2.71272,-14.53874,-5.88343,-1.09541
0.02,3.1963,0.41624,-0.53802,1.23772,-0.27273,-0.04612,4.11038,-1.8595,-0.19735,1.63872,-0.047,-0.01573,-0.18545,4.08885,0.52719,-0.07782,1.37431,-0.01354,0.1088,0.13883,9.72189,-4.55935,-0.38527,2.8575,-14.075,3.3917,0.72998,10.36508,2.32078,-0.28274,2.66801,-14.70134,-5.56671,-1.11176
0.04,3.25139,0.41509,-0.57164,1.24157,-0.26581,-0.0464,4.10154,-1.86286,-0.19762,1.6356,-0.04696,-0.01631,-0.18523,4.11169,0.5124,-0.0749,1.3907,-0.01304,0.10773,0.14064,9.74358,-4.55498,-0.37339,2.7775,-14.03213,3.75049,0.79835,10.29803,2.29701,-0.26803,2.6162,-14.86029,-5.2492,-1.12856
0.06,3.30537,0.41725,-0.60487,1.24667,-0.25879,-0.04666,4.07924,-1.86901,-0.19787,1.6268,-0.04679,-0.01712,-0.18433,4.11572,0.49891,-0.07072,1.40115,-0.01229,0.10578,0.14188,9.75492,-4.56395,-0.35558,2.69325,-13.99197,4.09452,0.86429,10.22389,2.26931,-0.24728,2.55771,-15.013,-4.94088,-1.1455
0.08,3.35033,0.42516,-0.63372,1.25227,-0.25142,-0.04676,4.03646,-1.87718,-0.19781,1.60967,-0.04641,-0.01812,-0.18243,4.08765,0.48746,-0.06545,1.39968,-0.01129,0.10272,0.14191,9.75708,-4.58214,-0.32947,2.58996,-13.9276,4.52003,0.94404,10.13216,2.22702,-0.21966,2.49105,-15.18637,-4.55819,-1.16665
0.1,3.38076,0.43722,-0.65397,1.25914,-0.2452,-0.0467,3.97757,-1.88647,-0.19776,1.58468,-0.04583,-0.01935,-0.17956,4.03734,0.47694,-0.05775,1.39257,-0.00982,0.09823,0.14143,9.75849,-4.60862,-0.29921,2.51047,-13.91099,4.7783,0.99546,10.05666,2.19041,-0.1884,2.42311,-15.31319,-4.31569,-1.18133
0.12,3.38832,0.45103,-0.66162,1.26825,-0.24187,-0.04651,3.90904,-1.89592,-0.19811,1.5529,-0.04511,-0.02082,-0.17583,3.97866,0.46611,-0.04619,1.38675,-0.00766,0.09198,0.14127,9.76851,-4.63406,-0.27003,2.50978,-14.04445,4.55253,0.96602,10.04025,2.19549,-0.15862,2.36355,-15.31557,-4.50497,-1.17581
0.14,3.36095,0.47238,-0.653,1.27719,-0.2402,-0.04596,3.8183,-1.90422,-0.19819,1.51026,-0.0441,-0.02245,-0.17073,3.88727,0.45814,-0.03202,1.36902,-0.00498,0.08398,0.13995,9.76011,-4.65923,-0.23915,2.52875,-14.22528,4.15653,0.90856,10.02973,2.22675,-0.1292,2.30128,-15.27386,-4.8361,-1.16284
0.16,3.28631,0.50705,-0.62472,1.28373,-0.23919,-0.0449,3.69557,-1.9099,-0.19739,1.45372,-0.04271,-0.02411,-0.16385,3.74452,0.45586,-0.01661,1.32949,-0.002,0.0744,0.13637,9.72403,-4.68292,-0.20521,2.52487,-14.37758,3.84864,0.86614,9.99118,2.25981,-0.10044,2.23097,-15.25676,-5.08046,-1.15315
0.18,3.15066,0.55595,-0.5739,1.28737,-0.23949,-0.04335,3.54274,-1.9117,-0.19566,1.38361,-0.04092,-0.02573,-0.15523,3.5549,0.45963,-0.00026,1.26876,0.00101,0.06346,0.13064,9.6669,-4.69932,-0.1729,2.52413,-14.5379,3.48485,0.8177,9.94789,2.31905,-0.07603,2.15812,-15.20659,-5.40523,-1.14339
