T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.64117,-0.53758,-0.69934,1.25099,-0.48737,-0.07807,3.71415,-3.17347,-0.30494,1.30987,-0.09013,0.00284,-0.21071,3.94921,-0.03576,0.12805,1.43626,0.02546,0.00505,0.15838,-5.10777,-1.95321,0.00642,-1.92941,0.20743,-0.09769,-0.0476,-7.0179,0.85564,0.08434,-1.51798,0.26595,0.10262,0.04975
0.02,0.41002,-0.45228,-0.72263,1.23901,-0.45959,-0.07516,3.76679,-3.11533,-0.30473,1.32163,-0.08943,0.00364,-0.21051,3.98684,0.00823,0.13471,1.4416,0.02601,0.00269,0.15856,-5.14916,-1.96368,0.00943,-1.95502,0.20757,-0.0982,-0.04768,-7.06179,0.85771,0.08828,-1.52498,0.26594,0.10291,0.05009
0.04,0.16635,-0.34055,-0.74455,1.22594,-0.43112,-0.07216,3.81041,-3.05619,-0.3042,1.32908,-0.08849,0.00425,-0.20969,4.01462,0.0545,0.14159,1.44216,0.02655,0.00018,0.1581,-5.20356,-1.97933,0.0132,-1.98242,0.20766,-0.09872,-0.04779,-7.11075,0.85288,0.09284,-1.53287,0.26592,0.10318,0.05043
0.06,-0.07247,-0.20354,-0.76195,1.21294,-0.40236,-0.06902,3.84752,-2.9966,-0.30347,1.33343,-0.08736,0.0048,-0.20843,4.03703,0.10291,0.14877,1.44,0.02713,-0.00251,0.15731,-5.26913,-1.99802,0.01774,-2.01167,0.2077,-0.09925,-0.04793,-7.16547,0.84261,0.09774,-1.54175,0.26588,0.10343,0.05078
0.08,-0.29507,-0.05049,-0.77051,1.20047,-0.37017,-0.06517,3.88624,-2.92739,-0.30183,1.33797,-0.08601,0.00508,-0.20683,4.06664,0.16134,0.15748,1.44003,0.02789,-0.00574,0.15685,-5.34848,-2.01647,0.02309,-2.04247,0.20775,-0.09978,-0.0481,-7.22476,0.82873,0.1029,-1.55086,0.26589,0.10366,0.05108
0.1,-0.44101,0.1134,-0.77089,1.19285,-0.3435,-0.0617,3.91819,-2.87227,-0.30139,1.3403,-0.08473,0.0059,-0.20537,4.09178,0.21106,0.16528,1.43952,0.02864,-0.0087,0.15642,-5.42723,-2.0291,0.02862,-2.0751,0.20766,-0.10023,-0.04825,-7.29378,0.81693,0.10703,-1.56224,0.26576,0.1039,0.05147
0.12,-0.45424,0.27941,-0.76697,1.19511,-0.33457,-0.06013,3.93443,-2.86296,-0.30506,1.33715,-0.08388,0.00831,-0.2047,4.10092,0.22571,0.16873,1.43612,0.0291,-0.01025,0.15573,-5.48502,-2.03149,0.03373,-2.11022,0.20725,-0.10052,-0.04832,-7.37885,0.81217,0.10874,-1.57843,0.26527,0.10414,0.05206
0.14,-0.34671,0.4227,-0.75859,1.20511,-0.33235,-0.05885,3.94919,-2.87119,-0.31037,1.3341,-0.08328,0.01116,-0.20454,4.11509,0.22931,0.17099,1.43739,0.02958,-0.01139,0.15578,-5.5346,-2.02055,0.03841,-2.14599,0.20671,-0.10067,-0.04832,-7.47303,0.81621,0.10865,-1.59675,0.26462,0.10442,0.05274
0.16,-0.14014,0.51873,-0.74694,1.22095,-0.32848,-0.05663,3.97404,-2.87514,-0.31543,1.33541,-0.08283,0.01358,-0.20472,4.1523,0.23888,0.17458,1.44948,0.03028,-0.01283,0.15735,-5.58455,-1.996,0.04284,-2.18117,0.20621,-0.10074,-0.0483,-7.57046,0.82982,0.10748,-1.61502,0.26397,0.10472,0.05339
0.18,0.1398,0.5523,-0.73704,1.24481,-0.3311,-0.05465,4.01055,-2.89287,-0.32203,1.33957,-0.0827,0.01646,-0.20567,4.21905,0.23343,0.17786,1.47472,0.03104,-0.01385,0.16055,-5.618,-1.96295,0.04727,-2.21678,0.20581,-0.10088,-0.04831,-7.67323,0.85092,0.10529,-1.63384,0.26326,0.10505,0.05402
